ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
40.374,-19.930833333333332,20.2055,63.2216902398188,6.194154493316003,0.23815915208333335,0.022341683255273182,0.00011923841070273685,22.32153641744172,1.5781902884459296,94.10928692214685,686.2428160919541,269.4649759875289,192.6629682760628,63.58381502890175,7.478699909642171,1,15
31.478166666666667,-18.010833333333334,49.14183333333333,62.527334933241306,2.078193000243664,0.25397920208333336,0.016307107080924737,8.906264941471059e-05,20.741240379172037,1.3849649599506053,89.24083091607226,717.814371257485,234.18039109261295,179.1238197099396,74.6987951807229,2.4295476362491217,1,15
38.80716666666667,-21.7925,36.89783333333333,62.70768819889828,3.2676200436637273,0.26654253125,0.006345203899654454,3.124157749165479e-05,21.004250860293155,1.4329699289682585,87.47502498443308,715.8495508982036,204.33418474393824,144.49234288274383,52.409638554216876,4.601208914046837,1,15
31.934166666666666,-11.303333333333333,49.3435,62.71759162808119,1.9482557258331097,0.26676639375,0.008029605149406644,-1.2015349187713891e-05,21.317993401573474,1.3052824566156904,88.66603229890408,708.984375,227.94639160909043,157.55304413569687,53.892215568862284,1.168582207677927,1,15
39.13633333333333,-13.588666666666667,41.8395,62.75357558087917,2.2737454742233436,0.26040743958333334,0.014460286244159085,-3.5210530264889015e-05,20.29917111717938,1.3362278168268007,94.37889189272319,685.0754310344828,244.82945635421274,184.69833611216313,63.0057803468208,3.405655044680787,1,15
32.61,-17.925,42.415333333333336,62.7193018565896,3.5657876112665545,0.2729041145833334,0.01372882607240889,7.242445697463905e-05,20.509522278200595,1.5839077865166458,95.43950306266768,673.6405367231638,235.73822296272826,170.38687162670288,56.81818181818183,1.9159579663425876,1,15
38.921166666666664,-22.320666666666668,36.35183333333333,62.80350309671987,3.1589553305322737,0.2982467125,0.008545738468958883,6.021627958454598e-05,22.705430081691496,1.4607124664153954,82.96996423168365,752.7515723270441,213.55292241612685,147.78083806149132,58.2278481012658,7.824760091981273,1,15
27.384833333333333,3.2851666666666666,54.25216666666667,62.91558247134011,2.986745546354426,0.2920876604166667,0.01499725335517362,3.957039358894748e-05,18.001071492350736,1.436946970905697,87.27115408053369,708.7983630952381,167.96031825028354,118.37721477851785,38.32335329341316,2.9055825732515257,1,15
43.07083333333333,-0.3898333333333333,28.4935,63.13621454186806,2.001144669901725,0.30904315,0.010914122463884426,-3.5709463257220094e-05,20.130126891692726,1.2881484528265263,95.38532134782545,672.1383426966293,235.59592538927376,169.8963184973907,70.05649717514123,1.6919355264068057,1,15
61.27483333333333,-3.972166666666667,1.3463333333333334,62.98273820627194,1.824377895853794,0.3143786645833334,0.01431886075855591,1.3282793599363936e-05,23.16991269308261,1.4287991482978373,90.92078067442776,706.9156804733727,251.87921408060464,186.59271542026963,60.71428571428571,21.432394207698135,1,15
