ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
46.707,27.011833333333332,27.717333333333332,63.52219787548285,3.2755473437785603,1.2797417583333333,0.1799751250581936,0.000290640941041406,22.366111951588504,1.673073250992058,101.617043613787,643.6491935483871,240.1017696671503,194.7422193792559,75.1351351351351,10.543778990851122,1,2
51.351,17.301,23.2835,63.416966755155386,3.427364523291481,0.73497978125,0.19393998531787068,-0.0013499361554846186,22.877201476729407,3.015080849738596,88.57775571296953,730.0613496932515,207.7175505960372,183.76657846839836,64.81481481481478,16.45054606416403,1,2
52.52483333333333,18.972666666666665,10.754,63.28017781990621,2.0004820455034737,0.46428523958333334,0.050101506396877424,-0.00032147500124783684,22.386432465172625,3.421653430176146,85.17857952462958,750.0982704402516,207.64654730477685,168.91931196681435,64.55696202531645,6.529030079897056,1,2
48.738,20.308333333333334,-9.952833333333333,63.25786591607662,0.8121369406318583,0.30380352708333336,0.04745399620197193,-0.0003359664322002284,22.500913186411786,2.963244187721148,89.2481007616152,735.6288580246913,256.70655529579346,209.3650552377698,69.56521739130436,9.176928425754618,1,2
51.2725,21.160666666666668,-14.1615,63.308270936380715,1.9803613422335498,0.18164469791666665,0.02152214513700549,-0.000148964847557933,22.329627839536005,4.041097329771128,80.93747791683136,778.9011437908497,188.7805776469352,152.14974755444476,59.210526315789465,2.5911277479598236,1,2
50.775,4.802333333333333,-11.865166666666667,63.45355924510282,5.724856836191969,0.133239675,0.012511474262094043,-8.654533005785635e-05,21.967328767956403,4.216855386515644,81.13981569301764,787.3149671052631,214.88349083078134,173.10461532706694,58.27814569536423,3.335603466365487,1,2
33.019666666666666,7.7445,40.261,63.22378509982621,1.9579319832397355,0.10505837916666666,0.007288617406470127,9.871768323647056e-06,20.75273871072707,3.750693715554668,81.7397846127891,785.2590460526316,239.82016320319684,181.56818209582704,64.90066225165562,8.856007818994415,1,2
23.919166666666666,-6.9638333333333335,31.379333333333335,63.20078322368459,3.328713452095557,0.10970323541666668,0.00735046926313749,-3.918371580388833e-05,20.502196663928277,3.679145465391903,74.39857775146432,837.3033216783217,173.62168639543782,141.2165669089886,52.11267605633803,9.732504792103288,1,2
40.014,-37.64366666666667,15.933666666666667,62.90288450815548,4.825189518245629,0.09737306041666667,0.0067429887922641416,-2.788072533951998e-05,22.531114396070762,3.6511198432616845,81.84330810177195,778.4926470588235,203.42525884830528,165.4281267547567,62.5,4.234684505516159,1,2
36.11833333333333,-49.516,8.9705,62.81490432782692,3.1658007337717318,0.11442276041666669,0.015268597679513657,6.0279963508956e-05,20.589958509200912,1.9716053346979716,84.5139531345828,747.4609375,182.9992444437439,154.26361884488867,59.74842767295597,5.160184783338208,1,2
20.075333333333333,-55.681,12.707333333333333,63.247757444674185,4.956327089656258,0.18727202291666664,0.05606481602474995,-9.39243810194493e-05,23.53249725811835,1.6899615137712565,102.65036653057943,636.9485294117648,276.2444730751548,195.54931184608932,83.33333333333336,9.561885055409448,1,2
32.60966666666667,-9.0405,18.199833333333334,65.14283711045249,9.898321736590256,0.6271020333333334,0.16383762691921452,0.0010189575219510501,21.39167131527249,2.1995960799280514,96.58099881533373,663.3680555555555,223.34069644814872,171.42714870429884,79.88826815642459,3.0850733164077186,2,2
23.78933333333333,43.35583333333334,18.111666666666668,63.687217573394804,1.659663949641121,0.6614283354166666,0.05898165271129867,-0.0003964744439537513,23.50195849654138,1.533346714290126,101.64377054098834,636.2800802139037,249.07949654300782,184.2250339919228,76.88172043010752,2.257560445501524,2,2
50.55,14.302166666666666,12.724166666666667,63.681794879494795,6.188160813948146,0.6351156750000001,0.05489440404102566,0.0002930997557498072,23.706301264576254,1.6541877930873072,101.31090362077997,649.3716032608696,260.9863986364502,201.50292447511015,79.23497267759561,12.265430041940816,2,2
47.58983333333333,1.3338333333333334,26.041166666666665,63.800728365357,7.268509249949193,0.8941793729166666,0.10954143726493269,0.0007021120519728791,22.72809264403478,1.6775799321476188,100.13177406417361,649.931693989071,235.71332638520235,192.0833693433087,80.21978021978023,1.1123307370513438,2,2
62.0995,0.5048333333333334,11.237,63.11390005750244,0.3026871843919958,1.0248722604166667,0.03733131882454864,-3.673911187765743e-05,24.06388388221111,1.9397496475063596,100.39655715028744,643.9852150537635,245.07393396301467,180.85575202578974,79.45945945945947,6.32562243296578,2,2
61.99516666666667,-0.1135,12.011,63.1493495445049,0.19144739731552762,1.1172535395833334,0.04635132406930356,0.00022113540309419454,24.044654358093602,1.9009231461837865,95.29588149817428,682.0535714285714,276.44208244426306,196.64363226976067,83.33333333333334,2.8714341667882914,2,2
32.24733333333333,18.1775,39.705666666666666,63.751051999126446,6.606829976472057,1.0733536187500001,0.19218280317360623,-0.001162603637656854,21.34869535750593,1.6777740828737169,93.94884764790632,697.733918128655,272.702531151296,200.62010983309625,82.3529411764706,3.3660688764841775,2,2
