ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
33.843833333333336,-11.683166666666667,27.332333333333334,63.68658043286693,7.40986770695922,9.368647602083334,0.592458661844568,-0.003229726841208109,24.339889166576118,2.0972973133923345,91.81319686678842,712.5376506024096,316.8401264355526,225.96533732586863,72.12121212121212,6.907604319095183,1,13
50.20483333333333,-18.953166666666668,10.595833333333333,62.895709425359385,3.2917425801681586,8.0446526125,0.11953670927193179,-0.0004884692950056389,22.236929185969554,1.4920408152454847,93.06712050061756,684.2857142857143,229.1809524021696,161.4777007256193,64.36781609195405,4.968286477712184,1,13
35.021166666666666,-9.672,29.8315,63.0984205578003,4.370811112097061,7.275982012499999,0.42843695827585476,-0.0029558132247752876,22.30590961761298,1.6460356236144353,92.00380805478719,698.0080409356725,264.95102644723084,180.23851924762718,69.41176470588232,10.132341136333189,1,13
24.053166666666666,35.79233333333333,29.7,63.51729055868428,1.7138553275224082,6.261748945833333,0.34381381701718483,-0.002401268475449125,22.34501771398861,1.5732120694069995,91.21780662300249,702.2977941176471,265.6630672339679,187.69338805064012,59.76331360946745,5.023747902511225,1,13
31.975833333333334,2.9566666666666666,49.3335,63.01641092579526,2.2878565000116833,5.375407814583334,0.21672532434200406,-0.0015077728525840156,22.836015658982163,1.5588918439688595,92.0009591794182,686.6918103448276,230.69730174519697,160.50481361984814,59.537572254335245,1.3377366407293372,1,13
35.88883333333333,-12.6935,35.75483333333333,62.920809105938716,3.0874932853939643,4.586306325,0.3209372030547711,-0.0014960062045625375,21.791592258313624,1.36586254620862,87.03782313319718,726.7045454545455,243.444319545045,173.60627862879508,60.36585365853658,2.979107028594952,1,13
46.307833333333335,-14.753,27.526666666666667,63.0156692815962,3.1847959106500867,4.050154766666666,0.14557442963190304,-0.0007093850603735351,23.539232053422367,1.5439419308519289,91.27564856865763,701.7299107142857,276.9707301625326,188.71929904959848,60.479041916167674,6.312015830842243,1,13
13.912666666666667,5.016333333333334,60.7665,63.10186265497812,1.5211057838330497,3.6629501437500003,0.09918614578255415,-0.0006933510194814316,22.73930410510612,1.496206963001826,89.90383943182718,688.0419075144508,187.08696634457846,116.1019197008004,31.395348837209305,2.8112546232238205,1,13
19.950666666666667,-11.7755,49.906666666666666,62.97979660079306,3.4546664271293044,3.5494183416666667,0.059427973624379384,-0.0002132224760090199,23.144376826872392,1.6832671556775596,87.53558216352751,712.7619760479042,181.81727932458446,142.68120519590207,43.97590361445783,2.0596722100881695,1,13
34.50833333333333,-25.965166666666665,30.189,62.874789521107004,3.177054612345427,3.342142275,0.07291266280483139,-0.00047946877688272193,23.867675863903465,1.8319792132255688,91.90268411407114,673.2066761363636,168.9854508213228,124.82076989333315,41.714285714285715,7.2864381648102725,1,13
