ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-38.0635,-7.2861666666666665,-8.6955,65.14020827212265,6.5011870401605485,2.13327300625,0.09335482710097023,-0.0001640696495536073,23.84778012684989,2.4751157812745017,99.22712824136032,647.8885135135135,238.21302702959653,174.71933039014183,77.71739130434784,1.7466468211221113,1,17
-31.887,-28.433,-46.5505,64.63663901514698,1.399189107630416,1.8317233333333334,0.06337082935002288,-0.0004415036203499216,19.501160783379966,1.6842892281039263,76.6214131067291,844.9689716312057,236.76239431465282,207.8735306217757,83.57142857142857,3.065719951686636,1,17
-23.951666666666668,-28.011,-52.961333333333336,64.52620219855972,0.2867574420792294,1.6472491479166667,0.04625958230532931,-0.0003328691725550043,17.755767604783188,3.692430737223774,69.35172354727908,914.5432692307693,210.8107302817814,181.3928115833696,75.96899224806202,3.6741128949322786,1,17
-48.592666666666666,-33.04833333333333,-9.520166666666666,64.9713503675567,2.7326052433878196,1.5094335749999999,0.029799864055663757,-0.0002068348401034794,20.09322865554465,1.5752763081226362,70.37276255081022,888.526119402985,199.09518364906685,163.13862389112586,76.69172932330827,3.042969179311885,1,17
-32.154666666666664,-44.32716666666666,8.8995,64.03935971902283,2.395218871891217,1.4192600500000003,0.034433334237721824,-0.00023670075499459888,19.410863272603436,1.8325735360321924,72.97004584818163,867.4726277372263,252.3727019678028,184.45387352611604,77.94117647058823,2.1370556775795126,1,17
-53.292833333333334,-36.648833333333336,-2.355166666666667,64.86466714220224,0.535527650680087,1.3090766083333336,0.03901769254657556,-0.0002729913265682615,20.001904943327933,2.3382904374090145,80.7961862172559,805.1097972972973,257.9743037403264,211.04653358473956,87.75510204081634,1.0158338643509233,1,17
-50.26866666666667,-14.436666666666667,-7.65,65.27992065646028,5.827517403341683,1.2319550770833336,0.011572788894297439,-3.457908709456423e-05,19.167717528373267,1.9615848747754734,72.47267324643825,890.3917910447761,216.85368982646656,204.6707213933462,75.18796992481202,1.8467963439165727,1,17
-50.86183333333334,-7.3475,14.2315,64.73176059354542,2.3067301084554392,1.2055513895833334,0.03162387939550021,-0.00019056097894305064,19.001131019703557,2.0138365649857985,72.08839826147839,902.1070075757576,236.4176257681625,224.88570862610436,75.57251908396948,4.411425185437651,1,17
-39.388666666666666,-6.728666666666666,43.66283333333333,64.08918051485483,4.288563193854588,1.1384305770833334,0.009662438640506745,-5.932797869131713e-05,19.59775547074096,2.350684753621773,71.40111927894446,873.4032846715329,198.11409786297097,156.4697892069469,80.1470588235294,12.014612759862073,1,17
-45.6065,40.89116666666666,0.5211666666666667,65.08651876476887,3.622555509129428,1.0932755645833334,0.02015287721662416,-0.00012463936567650506,20.654664091830494,1.7826731305366719,75.94411874007925,841.1091549295775,223.39452576119885,194.91792741692902,76.59574468085106,2.807767138788541,1,17
-44.28766666666667,47.19233333333333,1.4776666666666667,64.93844541401694,0.7173845161944322,1.0684821812500003,0.05635579771307975,6.412399679468978e-05,24.00200016668056,1.635742110926088,84.6567188699057,766.1258012820513,218.31033003871556,204.07368966297255,78.70967741935488,3.0595843576536073,1,17
-59.17133333333334,5.775333333333333,25.331833333333332,64.78950668362947,0.9653964774115873,1.0224979604166666,0.01611763574617411,-3.325994291425221e-05,20.503661368101447,1.8942889097105857,94.05726738070958,692.0421511627907,257.9073179795364,196.24944277663553,81.87134502923978,1.479622972916633,3,17
-54.642833333333336,1.0035,27.979333333333333,64.66398234182854,1.7262833957240058,1.0172651875,0.005927953495783934,-2.0288541399921598e-05,20.722769775082135,1.4839900727685256,90.98941037743387,716.3173652694611,258.6056506152186,197.3905251373942,79.51807228915662,1.0409606129661215,3,17
-42.395,23.527,12.2195,64.8701735345366,5.178199712812717,1.0082373854166666,0.004577231265026649,-1.555137625380461e-05,19.645234411542475,1.7331644215694435,90.49244656702058,719.2206325301205,268.9932391146549,197.1239394384927,84.24242424242424,3.4240196645396495,3,17
-53.443,2.3721666666666668,25.47,64.89366596469777,4.374580093627035,1.0067181062500004,0.03100993668392108,2.7225962949054453e-05,20.817969703930267,1.7283196030503591,87.20887042377022,742.9153726708074,286.8395309295883,197.6573168575212,86.875,2.9087922754025546,3,17
-52.977666666666664,1.661,20.321,64.82431488567345,3.571675554935516,0.9351141812499999,0.03079915492709822,1.212840143619929e-05,24.647585979240276,1.5972197388461697,81.71834114369737,800.5453020134228,229.0498652999363,225.9524755959291,77.70270270270268,2.9902075398672743,4,17
-44.97566666666667,2.7185,40.840666666666664,64.57957380409661,5.669198704217875,0.9318970104166665,0.005047520717504931,-2.253794509741912e-05,21.25070775458083,1.3847708071723486,71.33146505902035,889.9253731343283,230.6645517972518,190.49674613766996,76.69172932330827,1.8442679841514826,4,17
-37.7155,-3.6788333333333334,49.291333333333334,63.84209890401409,3.0244681400344566,0.9288424562499997,0.002598387218978845,-2.1346274831966147e-06,24.601334066512063,1.4862776820285528,70.75106287976122,899.3844696969697,221.28270718267075,187.05812808198672,74.04580152671757,3.5162030140076763,4,17
-39.606,-34.118,-4.980666666666667,64.76904883457418,5.107606719186431,0.9352997270833332,0.04982253843876049,5.9663085831533065e-05,23.14160458040869,1.4829259991567012,77.36306309512108,842.863475177305,242.09027426325318,219.13571814193756,84.2857142857143,7.631851069550392,4,17
-41.253,4.5485,48.393166666666666,64.03441053809539,1.251772225816011,1.0301339416666666,0.03168905235462393,0.00010750214334697398,25.198662928089526,2.1214492701181173,105.68067913566018,604.616116751269,214.34674075209523,161.1375717247275,80.10204081632652,5.106759467225246,2,17
-37.3985,-1.3435,48.46,63.92789411061743,3.6898086556105913,1.0508549895833332,0.025559955222841085,-6.497606158230177e-05,22.243352872497923,1.523677760399977,100.50727668224299,645.4391891891892,256.3855230507901,192.1421331790241,77.71739130434784,1.1301820720291686,2,17
-42.49011627906977,5.8613372093023255,34.49098837209302,64.97623488372487,8.06928243028259,1.0226867145833334,0.030257823478602796,5.300493220451493e-06,24.75283250342787,2.1416009193358816,102.38243383860552,619.3329015544041,205.1804060417015,154.3300573618488,73.4375,4.260090242032616,2,17
