ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
46.934,-17.7565,25.3705,63.18599394050326,5.166575566467388,6.052307062500001,0.13961808613744708,0.00021293231372529912,22.14685473916326,1.6480566902996996,89.56122276807417,716.7613636363636,223.5095771090161,180.77559744675548,65.85365853658537,1.0228999677641484,1,7
52.50933333333333,-24.456,18.853833333333334,62.81904596811475,0.5437189738760613,5.5350611416666675,0.21810123108185703,-0.001462693141354807,21.55491370873416,1.3180730691245655,83.25155981969826,763.2364649681529,174.1095276088206,169.85152258735394,58.33333333333333,9.365279047962202,1,7
58.27616666666667,-13.834666666666667,10.888,62.94760522638887,1.2252195433340627,4.77083773125,0.21299904808111,-0.0007089819345461644,18.60654461858978,1.6912948018790734,74.19332510200233,821.6594827586207,111.94130900756159,102.72398202636592,36.11111111111111,12.96631256851325,1,7
58.72816666666667,-12.327833333333333,15.426166666666667,62.9719838749374,1.6058477059245788,4.87830043125,0.07967040425776231,-0.0005097491392649347,19.31735657225853,1.6498246126872087,79.25609800457711,808.6993243243244,211.08802735675778,180.02796788976,52.380952380952394,3.7515394197025596,1,7
55.4,-20.164,17.491333333333333,62.87392640880379,0.7092563760669676,4.729963285416667,0.0400553477712896,-0.0001526130014127806,20.258537526529036,1.610246863004043,82.29075910952842,790.6663907284768,255.73181855379926,210.74735781235088,66.0,3.8680088102156365,1,7
57.76566666666667,-14.993666666666666,16.701166666666666,62.905128103892835,0.7199709944374539,4.668242033333333,0.07799427867595304,0.00045571192941374516,19.76732960030894,1.5620773911298316,91.06419676282715,726.657774390244,273.59151556436046,221.64687467828253,71.77914110429448,1.9414913057150773,1,7
53.10183333333333,-25.122833333333332,14.0875,63.023111638597015,2.9894089809867723,4.7158568687499995,0.021498722395215112,8.379548468082414e-06,21.022774672561948,1.3695378826144193,83.2799042235715,767.641129032258,223.2868185724681,176.29229857892662,58.44155844155842,2.2331631282313076,1,7
45.269,-4.762666666666667,21.211666666666666,63.055719609292495,1.2038374285116984,4.2214807104166665,0.14539725637349235,2.7726897957446635e-05,17.587098009188363,2.4059616285247,80.43520112974126,800.8598993288591,191.9043866153037,185.45404269839415,47.297297297297305,2.0699606403711113,1,7
58.9,-13.442166666666667,8.7645,62.84876332364342,0.9305636403032534,4.333043154166666,0.07287727455224799,0.0003695456525418881,20.501220310732784,1.6443935139302204,88.59326798760817,737.9436728395061,257.0223929570466,202.79289900453753,73.91304347826086,1.04773422915318,1,7
60.04383333333333,-16.9525,6.522666666666667,62.738810984392536,0.30484356316220057,4.28900760625,0.1060597781250879,-0.0007017762624295305,18.509254627313656,1.4046817993252125,75.63878374556225,822.8448275862069,205.8280353147447,151.77005085099995,50.0,3.9898200873455716,1,7
57.71233333333333,-15.659666666666666,0.5023333333333333,63.022435497598856,1.722485786392358,4.01311093125,0.14725184081048534,-0.0003410147041111431,20.506591404379982,1.4205924499311824,80.70120401707378,802.3280201342282,250.85303684378636,206.4885601612253,67.56756756756756,1.3179565887945675,1,7
60.95283333333333,-11.119,11.522166666666667,63.024418742799945,0.18067133753500805,4.528568758333333,0.10082392216321942,0.0005125127345387712,20.002143086759297,1.4285597538915529,81.75352193037376,817.1018835616438,287.87398370761053,253.4488128369765,74.48275862068967,2.457646545833408,3,7
60.293166666666664,-11.746,12.787166666666666,62.747022917962965,0.4243994965017157,4.629235191666667,0.05357102296438592,-2.193414750065441e-05,21.56598163428585,1.7216186890114005,83.25022257377597,797.5041946308725,310.8513309230883,244.25739326467078,89.18918918918916,1.3775379733459945,3,7
