ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
49.141666666666666,1.363,37.395,62.99773404263602,1.1586653931559836,2.5859865500000003,0.24842452150225128,-0.0016119290335461563,20.680958385876416,1.8453361015241507,85.83419461358822,766.8346774193549,330.1191721432707,227.77699015716507,85.06493506493506,5.526500960635466,1,6
47.3725,11.816833333333333,25.810833333333335,63.30060097225666,2.0004374232833864,1.6529421708333332,0.2655791852719495,-0.001885046066172165,21.02384411588753,1.526431410796897,81.55957461532992,808.1714527027027,341.4838140517846,231.234740767739,77.55102040816325,3.733817310176549,1,6
51.592666666666666,1.4453333333333334,27.827666666666666,63.20491219547635,3.2679873054819164,0.9378999291666666,0.11906239503940773,-0.0008446321579086736,19.54588875009185,1.3666384074062117,74.84802806650664,854.0178571428571,286.53973391087015,200.96526472888556,70.50359712230215,8.03748231171809,1,6
47.736333333333334,12.4215,37.827,63.2066740539532,1.249475238110597,0.63338061875,0.06711349725966752,-0.0004824405115148084,20.533489143007046,1.4639096982902111,73.29753247568266,866.6213768115942,245.228472812064,190.27386045005798,64.23357664233576,1.2517882645025245,1,6
44.3815,0.24616666666666667,37.152,63.11231939474952,2.615493697524588,0.53120053125,0.021340921293741988,-7.697748845481314e-05,21.61709258483452,1.3523406208555262,82.7087855118048,799.1820469798657,302.0174938929841,237.91975335375267,79.72972972972973,5.8059437859906575,1,6
10.004333333333333,-5.541,58.596666666666664,62.87314788106678,2.0501078489129507,0.42876584375,0.036360005606873,-0.0002444674381724763,22.644838741299875,1.4603475167943252,77.5183805201041,829.6440972222222,294.66709800231325,201.443018161096,68.53146853146853,3.930866137519957,1,6
32.13433333333333,-33.7945,15.301166666666667,63.100487549699956,4.786349094751307,0.3753832812499999,0.0207745848147959,-0.00010122587353894938,20.013103817976056,1.5800163515871746,87.57709053355852,746.97265625,290.72895787271466,216.77749684650865,77.98742138364778,2.47928032357878,1,6
28.83,-10.677666666666667,36.1485,63.125106840877464,4.156928312404725,0.29798055208333335,0.024636620662926847,-0.00017037356753935688,23.18103282779804,1.6516439106136656,84.04213038735156,769.2540322580645,267.15444895070686,201.75030600136427,67.53246753246752,3.4379152038254643,1,6
54.05433333333333,-9.187,17.848166666666668,63.00379766132466,3.1084262230579776,0.23642066875,0.00592793502591952,-3.886138649690416e-05,22.264255508837028,1.4653082694078288,81.93393004936364,781.0457516339869,262.29347001404085,189.539787474485,69.07894736842104,13.463855096444075,1,6
61.16433333333333,-4.854,8.912333333333333,63.108800355389576,2.3767592158750666,0.21560593749999998,0.005977991072489186,-1.7606437093911284e-05,20.0007143112254,1.6757313969911303,81.35078513297796,794.2708333333334,268.0077202399616,195.5512429734779,71.14093959731542,7.771246066747623,1,6
58.88633333333333,-8.6875,15.674666666666667,62.9104158080844,1.5107667547501087,0.7843792500000001,0.6674717094216147,0.004352555118294785,21.720567188232884,1.6939064387468996,83.82652032178675,787.5205592105264,296.52624164248255,231.33485971620777,79.47019867549669,12.120578966738789,1,6
26.261833333333332,28.271333333333335,32.64366666666667,63.56174803572354,2.9570852726731753,7.955861802083333,0.5525849628513477,0.0022005977221580693,22.429362073987768,1.5729310910396024,91.242717450052,713.5416666666666,265.4763585516615,197.684015044382,86.8263473053892,1.368089448068252,2,6
21.6145,20.748833333333334,37.35783333333333,63.39751155025853,3.383345863910063,9.04925384375,0.26866864617587527,0.0007539964360196671,22.332326283987914,1.5633556877514014,91.95332970268358,710.5654761904761,286.7323698306186,202.91707808595095,81.437125748503,23.037033923424122,2,6
39.23083333333334,36.0745,32.783166666666666,63.35409997022569,0.7397186149581244,9.062616470833335,0.25327420286719227,-0.00032196257611797133,23.342354533152907,1.591140862779516,88.37968045696617,748.2311320754717,306.4434854431884,229.57935119736413,81.64556962025314,2.752917336336285,2,6
44.470333333333336,29.634166666666665,19.657166666666665,63.405878943641945,2.8937027117906218,8.780964220833335,0.2113925809153857,-0.0012548733991901155,23.00109529025192,1.6919130382793945,93.8822756427791,699.4700292397661,305.41603135048814,216.66008786604405,81.17647058823528,2.2725374680911115,2,6
58.40133333333333,6.412333333333334,22.375833333333333,63.03375273365536,0.7528941796351534,8.816445339583334,0.21634549386230414,-5.597518082763163e-05,23.699186015799455,1.6517779661547005,86.44733756163065,750.9827044025158,327.45325679202284,219.90992406179018,84.8101265822785,4.422740054921155,2,6
43.113,-0.8761666666666666,36.677,62.77032170536757,0.8065645281034887,8.03839139375,0.34499406737107025,-0.0021816894868792935,22.2972972972973,1.4872819330941944,93.00903137082904,707.0081360946746,287.4795784025569,215.10582667206248,80.95238095238096,2.682277880730284,2,6
18.14700374531835,-14.390449438202246,37.82701310861423,63.40318211707753,5.572406372879356,1.7774298354166664,0.2193914563793449,0.0012983048353616977,22.760663792480553,1.4382211438836598,86.38989202624728,767.4278846153846,290.18350093296084,229.35299055939512,86.45161290322582,2.601272171143789,4,6
