ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-54.235,-22.517333333333333,13.176333333333334,64.75265276654687,1.3992711299135236,7.352003758333334,0.45640345674491584,-0.004537642207329945,25.23795788866455,2.3772471194604203,98.47826674839003,673.4730113636364,335.5791576496529,236.77792554601638,87.35632183908046,4.403909244762254,1,3
-47.02733333333333,-24.589333333333332,19.674,64.33820348409998,1.8085645611587056,6.009887879166667,0.36127406867402095,-0.0047956944951301145,25.189521159197774,2.183897084905744,71.85817563918778,928.8194444444445,195.00479794035343,254.9694851974139,79.03225806451611,1.9348689374510604,1,3
-50.382666666666665,-24.52466666666667,15.473,64.64783229978232,1.959450332590278,4.906224575,0.2966887675720738,-0.003851758779666332,23.00492962777738,1.4636609436695127,87.97707148809447,766.8269230769231,326.5218645102448,278.4737580213946,83.11688311688314,1.6136057161031545,1,3
-57.248333333333335,-16.125,18.385,64.74814124594847,1.0613851930565816,3.823543004166667,0.3577838270516092,-0.005117700503914996,25.0518932073581,1.8256657930110205,70.26420448729762,963.7096774193549,242.48271602677437,270.8478202254242,83.6065573770492,4.319887898343659,1,3
-57.644666666666666,-14.444666666666667,8.541333333333334,64.9920071806513,2.805887137817325,2.827487475,0.22493589251790028,-0.0032072063351794434,24.327846695950182,1.5610388055204876,73.22628369142312,944.8084677419355,233.55388952771614,305.0358293981277,68.85245901639342,5.695363492493433,1,3
-47.497,-27.358333333333334,-6.321666666666666,64.95291412521509,2.6644474053296228,2.3144995041666667,0.09429358393770307,-0.0011888894481675099,23.088505939434498,1.4202412928195245,90.75584834060325,745.1171875,300.0280182064015,259.83573713122547,84.81012658227847,12.37219215913888,1,3
-55.715333333333334,-7.342666666666666,14.597333333333333,64.86081515819,1.0026583075889075,2.0677506083333332,0.034061542551753754,4.403181478845603e-06,22.754137115839246,1.370942684467317,76.4255170830091,858.695652173913,261.7787601306009,243.78650179892497,75.0,13.81342231223478,1,3
9.714666666666666,-44.647666666666666,28.837333333333333,62.7017468175455,1.8652826492938088,1.8506980125,0.1255733598763913,-0.0017714442399173608,23.4295415959253,1.4352731980420281,72.38628111155852,939.2641129032259,260.6590402151853,297.19455476077457,77.04918032786888,10.408854271335478,1,3
-49.613,-3.3973333333333335,35.97533333333333,64.4037518312459,1.5313665115262116,1.4757334458333333,0.1208266880392341,-0.0016775009848261227,21.704892213800573,1.4419189367746827,92.19176604361161,738.233024691358,274.72353823605556,267.5361402212666,77.5,3.8921174897759108,1,3
-44.25866666666667,-2.1863333333333332,45.758,64.03915699455115,0.35968239772074717,1.2230662625,0.07069163806875317,-0.0009612583964131299,24.591363747255432,1.5887338953248442,89.72204519297384,755.5379746835443,266.389830261342,270.5191572880229,87.1794871794872,5.568095495864564,1,3
-52.62833333333333,-24.287666666666667,19.917666666666666,64.5945067238464,2.0276508007128604,1.0192444125,0.044028196502268226,-0.0005270159382107294,23.88605904752485,1.6814433515359566,90.00328236127865,753.4054487179487,342.8402586903938,266.85527023231174,87.01298701298697,6.715672709604825,1,3
-43.21966666666667,8.043666666666667,40.848333333333336,64.37951138410571,3.560830513209213,0.8807282875000001,0.0748393363405113,-0.000970199345908784,25.31950807812877,2.0672744240548933,79.54895083271084,884.3283582089553,299.34429604680554,308.4043610642105,78.78787878787878,107.11303349583964,1,3
-43.093,-0.23533333333333334,45.912,64.04412417967215,1.5903326880664306,0.7292520083333333,0.03222128094908597,-0.00046087370440458765,23.2698190928143,1.6862364859087215,66.44787886094089,991.2605932203389,272.0987857227782,257.4735539407598,84.48275862068964,65.74920122780634,1,3
-32.609,-2.3773333333333335,54.26833333333333,63.689077759227025,0.7284967484256057,0.6091931583333334,0.030677109493751156,-0.00042964994617962173,24.005715646582516,1.5635351751608877,71.4854854441994,961.4415322580645,267.38957043431805,311.14522034577857,85.24590163934423,4.396229709571104,1,3
-38.93366666666667,9.553333333333333,41.424,64.39757645204479,4.118715062942881,0.5885756666666667,0.012918925921126558,-0.00013844141478150854,23.803070251090354,1.6851887884484034,70.1041731898303,968.4938524590164,282.15277564128854,299.3719385570472,83.33333333333333,2.594498000320894,1,3
-28.750666666666667,56.730333333333334,11.431333333333333,64.70853704038394,1.7577165376117039,0.5183756666666667,0.032959795304869366,-0.00042951238389555435,23.661971830985912,1.8307329555813492,82.06659947183643,839.5089285714286,324.3125219074065,300.96943241903784,82.6086956521739,4.74387562168404,1,3
-38.25566666666667,39.16166666666667,22.28933333333333,64.9360338602046,4.746104350555462,0.43512981249999994,0.01980944212959257,-0.0002835190719456931,23.811871425754287,1.357028055089215,80.3042448391597,850.0905797101449,330.7677625310233,276.2528951616094,83.82352941176472,14.391965048969366,1,3
-24.937333333333335,42.333666666666666,41.341,64.24118546904792,0.35320843428907467,0.39953761666666665,0.007972409892543296,-0.0001060677780864254,24.406188712137723,1.9498453982646977,86.77856061934995,805.1097972972973,341.84266143914004,301.1803629790888,84.93150684931506,1.1886880459640246,1,3
-36.01133333333333,43.398666666666664,13.548,65.42363660216826,6.508285008159186,0.3740247666666666,0.005489213283390942,-6.820771107137177e-05,24.63162524741588,1.8744066953698941,68.83670952219389,969.0061475409836,252.73568311742872,258.2602421538625,76.6666666666667,1.0048945641543698,1,3
-42.254666666666665,28.144666666666666,0.16433333333333333,65.35076734959819,7.8164489050563875,0.36566984999999996,0.0031766406526129638,-4.2217020260767916e-05,25.273926234235137,2.1498242076530647,55.86813471284933,1100.6944444444443,133.7758141638042,138.8997391595112,62.26415094339621,0.31511528914691334,1,3
-42.04266666666667,16.212333333333333,14.385,66.92423361875959,10.498331036011809,0.34317839166666675,0.0077200817664018675,6.266713310994936e-05,24.195871339414307,1.7977128014889339,113.02977547444722,555.7827102803739,174.69281074217102,130.64279027050722,52.83018867924528,4.465059139606887,2,3
-55.47233333333333,2.781,-6.748333333333333,65.42480669360137,3.690844858776861,0.5555308708333333,0.1693168797610095,0.002243059971961319,24.68108028696653,1.6507886484842642,102.96139127368234,608.8966836734694,154.16619502807023,134.08573519630872,68.04123711340206,2.805482574769887,2,3
