ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
41.889,10.973333333333333,39.29,63.211609469660715,3.6555111254698196,0.28490215,0.006578935197089268,3.5540431257487886e-05,20.578147966682998,1.4729995268828486,90.84105436490192,719.1310975609756,281.367859392971,203.52001356914656,80.24691358024688,2.358732177505005,1,16
40.273,17.851,44.21366666666667,63.11710243986889,1.166638873758733,0.2910325791666667,0.007675543937428752,-8.981751809927211e-05,22.51023192360164,1.4439055045879858,87.99802416167947,768.5032894736842,325.8402599434268,252.45136726620058,85.33333333333334,22.470417607066917,1,16
38.86266666666667,13.846,45.01566666666667,63.06036038098441,2.855628702586882,0.28031226666666664,0.005508434384700933,-5.7361734578723724e-05,21.312584573748314,1.2426148001168895,69.80587052203005,919.7115384615385,294.71484869448915,216.71229700816752,76.5625,23.859873160037125,1,16
52.74966666666667,16.001,26.724,63.36422360107751,3.0053009997865643,0.2748213875,0.005088059140839174,-2.645400484383345e-05,18.53713557119388,1.8429011003443134,76.34903598725887,849.7767857142857,270.41713073026875,215.84959927166835,79.71014492753622,2.3053156829680175,1,16
44.221333333333334,13.731666666666667,38.053,63.215274451592315,3.1733908273631735,0.27713505,0.0037582803743866694,7.198348061599905e-06,20.344894400310018,1.517445156393123,76.07289592006418,858.2427536231884,266.84543376999545,218.641905885135,80.88235294117649,2.733711263522998,1,16
32.804,32.916,28.005333333333333,63.37879654354781,2.107482390176695,0.2790381666666667,0.003650232178308053,3.470634472820825e-05,19.59388120902595,1.3254594892870313,76.39507184908094,853.4873188405797,274.8061858797835,230.17986837420844,79.4117647058823,3.8639106109722787,1,16
20.535,59.29,5.706,63.7773343098388,0.7411443838587765,0.2813677458333333,0.004150259361120212,-2.8779741401759948e-05,20.27712064886786,1.3127068471054717,78.84680759080993,840.2288732394367,305.18217627228137,240.43940023935934,85.71428571428565,4.40958960357891,1,16
33.621,38.263333333333335,22.080666666666666,63.46760494697577,2.0893672793334277,0.28174624583333335,0.004747556115385331,4.499160098265635e-05,21.002000190494332,1.4934522143626565,89.8157659138992,736.1111111111111,292.70821748959753,227.92699211494875,76.25,1.0754817331320332,1,16
16.807,42.428,30.552333333333333,63.776686528361985,2.3179564555266965,0.28413445833333334,0.0041230329479559754,2.436924425771407e-05,21.17596216177283,1.4880344613147722,88.92894701827696,736.5506329113924,269.34610767774944,213.75881016615446,79.4871794871795,1.601552303431924,1,16
23.958666666666666,37.260333333333335,24.011333333333333,63.83328094879736,4.045892152777232,0.2875036375,0.003765388039688225,-3.584437446830535e-05,20.453383330492585,1.5276829275865922,80.18423084154496,824.21875,372.2989948862472,242.8970061994583,90.14084507042254,6.53144756907956,1,16
44.788333333333334,8.986333333333333,41.72266666666667,63.21430065115255,2.5936190646202824,0.2908567791666667,0.010157563991778045,1.6713551884581096e-05,17.83751374038173,1.441482030251491,71.56614201638342,904.0865384615385,263.4330515638651,223.82299187926827,85.9375,2.50718304186757,1,16
32.49666666666667,24.092666666666666,38.264,63.39393234894054,3.5858064650252506,0.29206146666666666,0.002477952992335048,1.891617041962681e-05,19.108737817580995,1.586319666271286,77.9593315509946,823.3506944444445,249.7316451438776,191.64329300288588,70.4225352112676,1.2445737467122218,1,16
17.941,42.684,23.844666666666665,63.65398569108932,3.285286233891297,0.2926320041666666,0.005096181886551535,-1.7929456674593334e-05,22.107378696525984,1.306416554617743,84.30267087876692,782.7083333333334,208.81928824603597,216.1779343632359,64.86486486486488,5.724587963517636,1,16
26.650333333333332,9.867,55.699666666666666,62.975512993905205,1.3749290240383565,0.3022860958333334,0.0057189212141203725,9.920089758520792e-07,20.31488065007618,1.3818111345014816,81.87462839633734,803.2094594594595,274.6380810384948,221.10399261978634,79.45205479452055,3.218745069267165,1,16
24.173,4.9783333333333335,57.49633333333333,62.85915239542946,1.1129361144475778,0.28822865000000003,0.004589833267941224,-2.261599159706606e-06,19.029904135069398,1.4228253362055787,76.99627875977727,848.4375,237.0842805182169,220.88167358945498,71.01449275362317,3.0554324581622336,1,16
23.541666666666668,12.629,50.06933333333333,62.87722434344751,1.4993305829955934,0.28425176250000006,0.007053567192522309,-1.3997298130174068e-05,20.027179743938202,1.6088361059309613,85.48943679943133,764.8237179487179,273.8242279131045,217.64397352809914,88.31168831168829,3.4362334147146405,1,16
27.116333333333333,-42.038333333333334,25.767,62.67642075427908,4.363173321399768,0.28216209166666667,0.004553150607904802,-1.4744132710636186e-05,22.87978209731336,1.518192587749029,82.37652384796253,791.0416666666666,265.64983985604164,218.64243387066676,89.18918918918918,8.909077456161235,1,16
23.668,-17.288333333333334,22.326,63.041490568714664,3.4226890317400485,0.2845768833333333,0.001784387820716727,1.1082022257331339e-05,22.507490317394588,1.4735834336982985,69.89336760304568,915.0390625,319.33861579473665,203.4791646502839,73.01587301587301,7.2446397015906125,1,16
43.074333333333335,27.218,15.464,63.35847665416202,2.898005532086778,0.290734125,0.005735960098452715,7.128433653362917e-06,23.215573179524153,1.4476182110108313,90.4562650462585,734.9537037037037,253.5393984423328,239.75241171147323,85.0,8.262247520496079,1,16
39.71633333333333,-21.144,22.803333333333335,63.64000439455575,8.281838000161825,0.2944924291666667,0.004336541912820547,1.6575791680412744e-05,19.433553320507517,1.5002448688685126,80.90549078141234,800.6756756756756,248.76621926884494,211.22760348144945,79.45205479452055,44.9651340019028,1,16
29.961,-51.07633333333333,14.413,62.59952889009955,3.375102379324888,0.3026325791666667,0.009908660408218625,0.00011336538438167387,20.19667716573297,1.5967789389161935,80.01462194839478,815.2825342465753,239.349693596321,216.82035505106066,81.94444444444444,0.2963385231691235,1,16
34.583333333333336,27.47,23.756333333333334,63.40762764772957,3.0699222715806536,1.4908452166666668,0.07030435447125394,0.0009480289136964231,22.781626765945905,1.3792100863183223,129.87444798633953,483.4857723577236,170.06663238814446,122.76166698488389,36.06557377049181,2.413166191269902,2,16
30.507,30.472,20.689,63.59245158175547,4.5747970980966794,1.7806224166666667,0.14227736285881784,0.001786746764700785,22.85827375504045,1.7612642507053446,119.71389069512827,526.6869469026549,201.70887715133358,144.2828927198502,53.57142857142856,3.6262787107535104,2,16
11.244666666666667,59.82633333333333,8.882,63.95017274526824,0.9372330821903034,2.1712615416666665,0.0823336226665526,0.0009059640835778479,22.98850574712644,1.517119717143956,112.70107095666062,568.0588942307693,194.5723232022239,161.74122308245958,50.48543689320388,0.4674116225861437,2,16
19.407666666666668,56.45766666666667,9.215,63.819592045883645,1.6597201863518558,2.323206858333334,0.037763620840211606,3.6097876699261815e-05,21.129797326433806,1.6650429838769696,116.73532672461504,525.1116071428571,118.02208443990703,84.2560013314394,42.34234234234235,17.65333105636092,2,16
15.115333333333334,60.596666666666664,11.511333333333333,63.87669543719157,0.45215781640460556,2.3652378958333333,0.04917773090130988,0.00019344614012397512,24.00457229948562,1.8947991425913624,108.09498861577428,577.9718137254902,180.00839029193912,134.11709850414746,53.465346534653484,27.23042400899824,2,16
7.367,60.401666666666664,9.538333333333334,63.93583415903419,0.7340143426002746,2.4553182041666664,0.06473067596024945,0.00036102906083440036,24.01315005836529,2.362127226511649,102.82636773825035,624.671052631579,235.88828833680597,182.34383734393936,70.2127659574468,6.220114188372001,2,16
34.892,-20.865,42.336333333333336,62.71079391853415,4.079337295910609,2.3888317999999997,0.09511609542528365,-0.001345261193770716,25.281101774492573,2.360949306713656,123.46861423453204,530.4129464285714,241.49744580187357,180.66551683432834,53.15315315315316,1.044492923309303,2,16
49.135333333333335,-19.471333333333334,33.47233333333333,62.66288222179167,0.3626637439822269,2.029814275,0.09516511931567176,-0.0013690096104098978,23.475661619966463,2.0300139737202754,135.6122458764096,459.97596153846155,156.52833736191928,117.05527550313103,27.906976744186043,4.148128321920155,2,16
49.05466666666667,-18.144333333333332,34.303666666666665,62.555754959115845,0.3524034076446409,1.7807603416666669,0.052368035119319346,-0.0007318641113560933,21.84249628528975,1.5000007809252247,132.1675815802112,456.1298076923077,35.36925405987434,32.02735986263479,10.07751937984496,6.363142482290469,2,16
48.065333333333335,-17.249333333333333,36.074,62.52717370203646,0.2605420670301477,1.6457991458333334,0.03636364713487311,-0.0004885111021892666,24.00285748303369,2.2673737451509988,125.98586228025293,480.8467741935484,74.66951662089677,57.26702636022376,17.073170731707314,20.72817275784201,2,16
48.12533333333333,-16.497,36.535,62.63845005207291,0.33750319598341283,1.58682925,0.029038015231833036,-1.5587379121156078e-05,23.33558797951493,1.8516627404388923,118.30058672478181,519.2934782608696,117.90260613740152,94.94998403547251,35.0877192982456,13.887227528758766,2,16
18.806,6.405,58.288333333333334,62.91900749065886,1.313200818767976,1.6718830249999996,0.06770019109124466,0.0007086313008906498,23.275986699436174,1.911290919750749,104.63945359406394,617.5130208333334,253.75469920460787,201.88144942546,52.63157894736843,9.721689106961922,2,16
