ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-33.745,-34.949,-34.31,64.7041445427497,2.434545609407696,2.1105284041666668,0.08612553449475646,-0.00041874959764925604,23.34276475343573,2.4216535496666123,95.29043516138819,675.6036931818181,236.64489893013794,180.1192059324474,78.16091954022988,12.80871049790417,1,17
-34.978,-30.269333333333332,-42.06733333333333,64.82756849842968,1.9119874253612812,1.885021225,0.03667613698293539,-0.0004394002456639758,19.412752086019413,1.907833488115309,73.79394387881537,872.6679104477612,243.4709090837666,203.4969637368365,75.75757575757576,1.3267223827927173,1,17
-28.796,-26.596666666666668,-51.03366666666667,64.44570953186428,0.4322687450074752,1.7784254416666665,0.03170574851355713,-0.00042773385822669947,19.522458166161076,1.496606706570478,79.41766471640008,817.8510273972603,228.68527801371107,209.29957970747407,90.2777777777778,4.6542171736248585,1,17
-23.981333333333332,-28.011333333333333,-52.94733333333333,64.5233926112272,0.1667511242307053,1.6873584708333331,0.02298389510340119,-0.00032682040269795833,17.218511105216198,4.3351631693227874,67.29366244470381,927.0833333333334,192.96471974046477,161.1099351694905,75.80645161290326,2.5664095816464645,1,17
-23.922,-28.010666666666665,-52.97533333333333,64.52901178589222,0.3696456900620957,1.6071398250000002,0.023111099202245668,-0.0003306666886577853,18.520786888458804,3.2469062799662485,71.54755788011646,899.6212121212121,227.84163117005363,197.69962816878595,75.38461538461537,1.0467216878928074,1,17
-44.68266666666667,-30.180333333333333,-7.891666666666667,64.96937772099832,3.686636933518075,1.5351466625,0.018656826974513267,-0.00026545369928296944,22.748535132207397,1.5879262608248452,73.10176307907217,877.3320895522388,254.24747613165843,205.51042156845892,86.36363636363635,5.039511592466106,1,17
-52.50266666666667,-35.916333333333334,-11.148666666666667,64.97332301411507,1.1588628780545016,1.4837204875,0.01027914710225729,-0.00010356987143873623,17.61658031088083,4.036453872817431,67.50503114410208,901.5151515151515,118.6803945801172,103.39330687619592,66.15384615384613,3.0616461564757604,1,17
-38.948,-40.81033333333333,11.309666666666667,64.24173640509767,2.4796445292184877,1.4468659041666667,0.015297469071276127,-0.00021554132406812024,19.75051975051975,1.7357581952190284,71.41670806233343,874.3003731343283,193.8439105252658,153.9341635471162,75.75757575757576,4.323431011829975,1,17
-25.361333333333334,-47.844,6.489333333333334,63.83698303294799,2.289890226869232,1.3916541958333335,0.02476146370722358,-0.0002977727004809047,19.240970246419444,2.086168075437781,74.69268149047429,858.4692028985507,301.08398868834803,209.8318624753445,80.88235294117649,2.962153826573323,1,17
-53.577666666666666,-36.30733333333333,-2.803,64.94379846891708,0.7125356800538428,1.3411017125,0.028159862053488645,-0.0003824468258997509,19.603989583845134,2.8489242109542006,87.47679248376807,750.0,288.24110167064606,216.00618709639792,87.1794871794872,3.4993722880781464,1,17
-53.008,-36.99033333333333,-1.9073333333333333,64.7855358154874,0.2309742414226529,1.2770515041666668,0.014162211644901494,-0.00020022921535095572,20.38587550054605,2.0314448051489755,73.1773212180159,868.5661764705883,221.58839487753642,187.50450542453174,88.0597014925373,1.2766532036432525,1,17
-42.638,-20.868666666666666,-22.998,64.88428984557379,4.201697819799024,1.2371553375000002,0.008941957403085371,-0.0001148709773607111,19.350614709377044,1.9079707457183808,70.92873610653793,898.6742424242424,256.35697813865846,193.14119633809594,80.0,4.082340047458863,1,17
-57.89933333333333,-8.004666666666667,7.698,65.67555146734678,7.067715764414349,1.2267548166666666,0.011567837593217454,9.825221358009951e-05,19.123849693251532,2.1223863398072838,74.11906794423577,880.0551470588235,174.87002102627926,214.02863716954988,71.64179104477614,12.746678243612148,1,17
-63.57233333333333,-4.456666666666667,8.385333333333334,65.21865033753856,0.8932980931431598,1.2287539625000001,0.014178169284834582,-0.00016316518385735393,19.00271467352479,1.9657798717346813,68.97505309442437,928.5714285714286,196.52346367340868,195.4084939836933,70.96774193548389,2.1998468010012218,1,17
-38.15133333333333,-10.238333333333333,20.077666666666666,64.24487084955224,3.0610297054561597,1.1823488166666667,0.026877504197123456,-0.0002011937108283112,19.125224685440383,2.1863412027450475,74.88048350922993,879.5955882352941,268.8972067336868,247.72138894943322,79.10447761194031,1.292711084128042,1,17
-35.836666666666666,-7.58,49.303,63.97181271690718,4.66299378578673,1.145134141666667,0.008751367033018154,-8.63753355092907e-05,20.202020202020204,1.777626222456132,74.59678303883129,850.8928571428571,220.58623720322677,182.51723167880306,81.15942028985508,5.485921648338248,1,17
-42.940666666666665,-5.8773333333333335,38.022666666666666,64.20654831280248,3.874595087114615,1.1317270124999999,0.00450149528164554,-5.307062579210927e-05,19.06946734532941,6.01264225295743,68.17009314461848,895.5965909090909,173.85226307126405,119.46675791971505,80.0,17.791359035400117,1,17
