ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
47.11333333333334,-12.364333333333333,24.475666666666665,63.03193599632675,5.50215514336278,0.2531210208333333,0.009860720477585095,-6.042427776523816e-05,21.803619104123406,1.54520092431401,95.91893473708575,682.9578488372093,307.5574208104695,212.60132298006172,74.11764705882352,8.22898019985122,1,15
32.044,-20.537,49.105,62.50704260849425,2.0585490861002773,0.24214615,0.015158281046263128,0.00017613964304935973,21.459854014598537,1.3976798375786332,94.86983842663254,676.4914772727273,222.1235151050957,175.23445718288767,77.01149425287358,0.9416216505530101,1,15
30.912333333333333,-15.484666666666667,49.178666666666665,62.54762725798836,2.097456649314106,0.2658122541666667,0.004693373542158409,-5.529204630288728e-05,20.48081143024333,1.377544433087144,83.12258808114477,762.8205128205128,248.09670174592756,172.90526714402685,72.72727272727275,0.9441798996407209,1,15
37.56066666666667,-21.144,41.657,62.59444686167217,2.248900934819549,0.26214509166666666,0.004540221451089202,1.6616651330753385e-05,21.00900385879663,1.5582830467878166,89.286082496752,706.2872023809524,208.08924581630262,155.35045679686542,55.42168674698795,2.1656222898380024,1,15
40.053666666666665,-22.441,32.138666666666666,62.8209295361244,4.033792122055885,0.2709399708333333,0.004608108554853717,1.3443426535184612e-05,21.42180555218226,1.3973026219754374,85.64591352853444,725.8003048780488,201.86724796873102,132.67573748995935,49.38271604938273,39.91712966872973,1,15
35.147333333333336,-11.026,46.65,62.74173190960799,2.337607819162992,0.26807224166666666,0.007688920195098743,-8.854298164898651e-05,19.410863272603436,1.4325405724868499,87.06851722146313,711.5963855421687,168.22446679105312,123.75369856542646,41.46341463414634,2.87428248574805,1,15
28.721,-11.580666666666668,52.037,62.69345134655437,1.4580208928155478,0.26546054583333334,0.008149794253920322,5.77124659282282e-05,22.361511096052855,1.2776266010055162,90.32743296636752,706.1011904761905,276.39722403057385,185.7162829467545,65.06024096385542,1.301894244050336,1,15
42.105666666666664,-0.8653333333333333,46.62566666666667,62.88320636864696,0.37106620904101767,0.264191875,0.016178276106692424,-0.0002013254066910879,22.00523934270064,1.3332008618080884,89.09806508563642,715.7379518072289,231.05499152416445,164.5294708175154,51.21951219512196,3.3944876104470523,1,15
36.167,-26.312,37.053333333333335,62.62394479311139,3.18881459939828,0.25662300416666667,0.011305716956293217,0.00010886255273529113,18.009383039903142,1.843577918150683,99.3898406618493,656.25,259.3917095605872,198.14953405754508,74.15730337078652,31.19964264812207,1,15
26.482,-21.991666666666667,46.404333333333334,62.6962689611439,3.5989616583912807,0.26151614166666665,0.00989503056488107,1.248796333269758e-05,18.01672982054765,2.3097387457898098,96.09157887955342,674.5383522727273,250.41497527495042,182.03782772738597,66.66666666666664,6.848202452434735,1,15
38.738,-13.858333333333333,38.42633333333333,62.742334752035305,3.532151827173959,0.28429208750000007,0.004435971874517516,-2.493294588447088e-06,23.18047656756173,1.767237652650294,94.41742159876685,675.0710227272727,217.97249963301417,157.40269224760715,47.12643678160919,1.3476754981586672,1,15
30.441,-24.023333333333333,44.557,62.646803756406015,2.518063893752433,0.29097085,0.00455478786946586,5.988486518863323e-05,25.483581292624326,2.3629386209029435,82.5024200626071,756.9224683544304,202.4690468785543,145.87270019202467,60.256410256410255,7.830096369957471,1,15
47.40133333333333,-20.618,28.14666666666667,62.96020243703372,3.6835095250409315,0.305522575,0.004408724212971551,5.805220316325058e-05,19.966971926137216,1.2613712136036699,83.65161019029094,745.3125,213.52397786158684,144.69796128487778,55.69620253164557,20.698930328619017,1,15
31.595333333333333,2.998666666666667,51.711333333333336,63.04488009839569,3.91711118626704,0.2863869375,0.013013917997676963,-0.00015797677346828843,19.0040723012074,1.3473926884137204,86.0421282647269,715.891768292683,156.60646067846167,112.75610375391385,39.50617283950617,11.194682022901148,1,15
