ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
38.022666666666666,-24.96066666666667,-28.685,62.912806567396,3.697445489354553,0.6743249833333333,0.05109160459589281,-0.0007027395310682456,20.691693762932303,1.3946285838776566,86.14497522444333,756.0876623376623,241.84903131368634,206.32555686575503,86.84210526315788,3.9768155093152844,1,8
39.440333333333335,-46.955666666666666,8.793,62.50931936153619,0.8820390906735236,0.5433188916666667,0.023241656331465074,-0.0003322902107675464,21.553198768388636,1.570205170760813,65.16973616905366,934.5703125,175.00310017095256,111.3752298920011,80.95238095238095,11.63083139914252,1,8
38.92333333333333,-47.723,2.5843333333333334,62.509539856734385,0.8809617278874414,0.5065797666666666,0.019542670003837474,-0.00018771870779006383,23.055442850664694,1.5197632877362734,72.240500123101,867.9800724637681,176.00322993777527,161.16667128911936,60.29411764705883,12.649603475912258,1,8
47.69266666666667,-29.041,22.627,62.71816744622275,1.7185668993570333,0.456703275,0.01645558285201029,-0.0002325989843573657,21.27710901502907,1.4805612757958515,71.58198219994726,867.3007246376811,151.60844891722968,139.51664638687424,58.82352941176472,2.1263926622597764,1,8
56.175666666666665,-0.8076666666666666,24.52466666666667,63.1889999701651,2.5631262364168967,0.41044240000000004,0.011544439399843835,-0.00016477237799267233,20.002381235861414,1.4093582377292952,69.26662431530684,868.5661764705883,68.50788439209458,46.58575697600802,29.850746268656707,2.1574315581815147,1,8
49.833666666666666,-22.594,-0.08433333333333333,62.90486032290058,1.5997544883618977,0.384329725,0.006067914352645531,-7.185457386412809e-05,20.04342742608986,1.4825054573846703,79.21675913038496,803.082191780822,190.23789531593363,171.58755006403268,54.16666666666667,6.147040184448496,1,8
46.174,-31.084,11.585333333333333,62.83410386732106,3.193126658523763,0.3525563500000001,0.00861995811489244,-0.00012165544280282525,20.511317852172002,1.4093327010845893,77.46389268919833,809.2893835616438,205.66322782950286,156.0134961846035,59.72222222222223,2.0899895437276146,1,8
53.68533333333333,-4.781666666666666,-9.681333333333333,63.13689424276134,3.5375488752857676,0.3252070541666666,0.010484775555993845,-0.00014030366890050114,22.006811632171868,1.499234106820352,76.45672039930807,826.6059027777778,196.1754702832265,169.41419654562267,63.380281690140855,2.512797855006116,1,8
39.181333333333335,-47.80266666666667,0.16933333333333334,62.59246837964369,1.0044412094824633,0.3103303625,0.004137428810798693,1.0737390840120173e-05,18.338386901152212,3.0308022458842463,77.93904857393446,804.7945205479452,232.98924825053024,153.6844878941615,72.22222222222221,1.7133017496947294,1,8
37.807,-45.825,-17.308,62.79908040394039,0.9788600952627127,0.30209527083333326,0.004912531154013101,-2.239745264674568e-05,19.116977696859355,1.6347007445004456,77.54796003835318,825.3038194444445,296.09213866204686,202.76287145999757,74.64788732394366,0.8918638370614629,1,8
37.784333333333336,-41.407666666666664,-22.417,62.92952987486232,1.1566920054523322,0.2887215416666667,0.005591969138708106,-7.713214465528817e-05,17.0324427480916,7.084053722647224,69.70021082310613,871.7830882352941,100.81075836370675,87.79979266871126,55.22388059701495,3.026764869345858,1,8
36.431,-42.163333333333334,-24.649,62.89755111384809,1.3419130178719305,0.28656811249999997,0.00648622683845113,2.113128743554663e-05,18.579046963702044,2.0272875729258093,91.70988435993802,711.7846385542168,217.63790702608563,195.41605706518973,63.41463414634145,6.486040116546954,1,8
44.68566666666667,-19.626,6.534,63.40423176488827,6.535574009807084,0.28052366666666667,0.0071079663246404155,5.400139412142671e-05,18.4850114920045,2.134886328763304,84.17888031343163,752.7689873417721,199.36108383231394,162.92619024759264,60.256410256410255,8.495909545781048,1,8
32.464666666666666,-7.8293333333333335,38.041,63.53557479226535,7.117096960825419,0.2758331166666667,0.008744482392422597,-0.00010640039236792259,19.023552970344234,2.0450730746446886,82.83683516021816,761.7694805194806,245.29783311836604,158.06887454849817,76.3157894736842,9.292333149254517,1,8
12.668666666666667,1.9443333333333332,58.854,63.00880602178686,1.386373101117833,0.25629252916666667,0.0038185303007155402,-3.519676339866896e-05,17.550759549677988,6.089314142283474,78.56437912233257,780.2220394736842,128.8470508005519,100.76341534093362,61.33333333333331,2.395792641856844,1,8
37.227666666666664,8.041666666666666,43.51566666666667,63.38157804528802,7.030165798594735,0.2583872791666667,0.0020657233965932294,-1.662478645462568e-05,18.883476957662047,1.4264220116652748,75.19226763552501,826.3888888888889,173.05135210841115,134.6773577574027,60.56338028169013,2.4606531457450096,1,8
28.702,-4.398,44.55533333333333,62.99789360832153,3.056370546023762,0.25598339999999997,0.0026788035168087048,-2.0556007916803526e-05,18.82657635222632,1.8895240793726307,78.10144211598563,809.5034246575342,231.90246730097073,166.88261420292773,77.77777777777779,9.002808434665681,1,8
43.86066666666667,7.677666666666667,42.531,63.03913745804135,0.44251012738194,0.24526427499999998,0.005184462370812906,-5.149337401690886e-05,18.817672682016177,1.6996325270040968,86.07443728070747,756.4102564102565,296.6239112479404,199.0379615429948,85.71428571428567,13.184038456000991,1,8
56.55566666666667,5.411,27.442666666666668,63.21357387636393,0.8426611284972978,0.2369065708333333,0.002951962463624721,1.2053069497740357e-06,20.01354299902189,1.3817028143330603,79.21782054639777,796.6666666666666,228.35021047354172,159.00679143427251,75.67567567567568,1.1145016419859248,1,8
53.95366666666666,8.069333333333333,27.063333333333333,63.42785382929292,2.2958713545230247,0.23431071666666664,0.0033343287872357316,-1.1590712512368732e-05,17.612669281432694,1.8877459333907254,90.06809804145271,731.0546875,292.3116972725207,212.28869534984625,69.62025316455697,1.8772115899328754,1,8
38.864666666666665,9.809,28.828,63.47624632340982,5.462095387590312,0.232717025,0.019558574390346254,-5.761167989027499e-05,23.006025387601518,1.5051995264969265,93.20074727322337,706.4732142857143,302.3288280267434,219.29501922779906,81.92771084337348,13.513478364610823,1,8
28.21066666666667,24.598666666666666,50.786,63.097123634943486,0.40206425273010693,0.240904175,0.0073973140583395765,7.038259084359197e-05,22.004715296134886,1.5055645497997827,91.33898323994094,717.0350609756098,266.2710009540544,217.41215046218983,80.24691358024688,5.108720264035505,3,8
28.726666666666667,24.265,50.690666666666665,63.12282555233132,0.3613321970355997,0.24410768333333335,0.003813672273289292,-3.2785278390248346e-05,20.4853066699183,1.4385215513992566,70.9248728140638,891.0984848484849,217.91564782573025,184.5765161138725,80.0,3.4584959339632073,3,8
21.092,-30.997,33.474666666666664,62.785042378655355,5.072486587179734,0.24525900833333333,0.007150273180091131,3.50506449764755e-05,21.518493217527077,1.381684045644847,77.23097276442405,830.078125,208.99067364965165,187.35413705740805,74.64788732394366,4.418947319173141,3,8
10.768333333333333,29.98966666666667,4.978,63.96695170051981,5.891102625431576,0.25460815,0.002920964962274173,2.4236381708016648e-05,22.14234363767074,1.5608970993652054,75.73427030676818,832.8125,203.62084129791222,171.10929275455584,79.71014492753622,1.9999681838787642,3,8
19.977333333333334,49.064,-19.705333333333332,65.29318077668235,10.735387466853618,0.2594906125,0.0019427030105869949,5.86297982603957e-06,21.328561410296714,1.588000024066053,77.8423540411758,822.4826388888889,225.91083733645084,191.30091268762837,81.69014084507045,9.086764630911736,3,8
11.028333333333334,-38.46333333333333,-12.580666666666668,66.03614542106212,14.013130673110474,0.26145222500000004,0.0018830176046375686,9.363416031529693e-06,20.04390569819605,1.898188682071139,74.40392336038903,843.75,211.19524309633906,158.06976025522044,81.15942028985508,12.64413720456426,3,8
32.876,-14.401,40.153,62.9019215335694,2.4991199887182636,0.26196932083333335,0.0014600303482802358,6.586125627183391e-07,20.501305737924977,1.4364585217245456,72.74189666422916,851.2228260869565,175.74805650649114,143.41803330781946,79.4117647058823,2.356912755632127,3,8
46.144,17.911666666666665,6.084,64.82842890437897,14.758380866134445,0.24993892499999998,0.02732609198112752,4.2031214083579014e-05,25.2896264360895,2.1924460506570718,92.56611267482802,730.324074074074,266.69133390143185,249.45419027745794,80.0,6.219045128106651,4,8
32.047666666666665,54.68566666666667,2.224,63.49326452275024,0.6772692060023853,0.24589334999999998,0.0033153530974593527,1.749999218736543e-05,25.78585461689587,1.900036339899686,74.58837223206079,871.3235294117648,243.13540725144983,209.75323960209218,80.59701492537316,5.482549014752698,4,8
24.078333333333333,55.922333333333334,-9.935,63.7266915752328,3.7790361480788595,0.2502320625,0.002487706741879706,2.5187159933332963e-05,23.145485911443355,1.4004940988779004,70.38738529546207,896.3068181818181,219.96571520440327,180.06560933624615,81.53846153846155,12.032534410442123,4,8
14.129666666666667,56.155,-26.301666666666666,63.696026281897794,0.7667480436573424,0.25602068750000007,0.0021826553338789973,2.3155195836734552e-05,24.114255639817227,1.5071182942364005,69.26819572273511,886.4272388059702,136.28346562182054,134.01989289933397,54.54545454545455,15.167722180430678,4,8
12.296,35.91733333333333,6.559666666666667,64.42322064547119,8.323799713167967,0.26305657083333334,0.0026740670669068776,3.054532240143175e-05,25.71953459889774,1.690994117314742,72.93649435925686,862.3188405797101,213.88699063063518,182.8622416674401,70.5882352941177,2.6057880239220523,4,8
-11.242666666666667,-0.5463333333333333,61.85166666666667,63.18698386972192,1.4070309570754254,0.26982592499999997,0.0024113415531694534,2.4378750499141365e-05,25.66045113516948,2.0163302407028434,74.45867016577597,847.9910714285714,202.90714348393846,180.2528263120856,59.42028985507245,5.169207813792871,4,8
21.796666666666667,7.136666666666667,49.092,63.59475577809714,6.6469820864445355,0.2754919416666667,0.0021783929275034897,1.962079115956935e-05,26.006191950464395,2.227587291747715,76.03104622858312,832.306338028169,177.6819364361901,171.784101813543,51.428571428571445,30.454586197412905,4,8
36.277,-8.744333333333334,2.8636666666666666,63.113975613776866,5.0394856440824025,0.2681895,0.012644268760984165,-0.00015027390840118677,22.208792869013443,1.4988701709663592,91.29310656464648,731.4814814814815,315.57568457552696,237.74089156968438,75.0,5.812270828274225,4,8
48.426,14.726666666666667,37.64266666666666,63.089264583138224,0.2875662685033777,0.47163854166666663,0.03100982918471062,0.0003257682364277181,24.0394934535308,1.8954464104871314,102.43601852181386,633.9760638297872,231.34806116158788,188.61163933036997,69.89247311827957,2.93873952866609,2,8
47.833666666666666,15.134,38.245666666666665,63.08925252999319,0.25471920503684514,0.5933699708333332,0.057135683447707614,0.0007561954725776504,23.448309342913316,1.5263874534919315,98.71969155132476,659.375,276.63782261593485,204.2729315292547,83.14606741573036,4.381339185423317,2,8
39.94133333333333,-1.769,29.659666666666666,63.172226755238285,3.5887463156497392,0.759576675,0.041197332427529515,0.00046946813399538387,23.00492962777738,1.4756290828984353,100.33275231001717,650.9850543478261,264.12594131918826,211.78845532888457,72.52747252747253,6.228160465537102,2,8
