ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-46.78311111111111,2.2905555555555557,26.964777777777776,64.67137641441508,5.126246775016796,5.164967487499999,0.39543276933949195,-0.0016805850597223335,22.34202189740455,1.608572373528421,88.4389327366097,723.664314516129,215.64177676328748,174.1155616167342,78.13765182186236,1.7803422345784348,1,11
-44.64888888888889,-10.233555555555556,-4.296666666666667,64.65845272720534,2.735657920333674,4.242982040277777,0.2493362207025715,-0.001185593459494195,22.258087827909332,1.4167113111057992,80.61742660775214,776.4475108225108,217.45784902031812,147.56424427003253,66.08695652173911,5.87522314423928,1,11
-48.937777777777775,-1.7535555555555555,29.312,64.49211677586304,2.4250054734417965,3.169040547222222,0.20900173705188033,-0.00039813217991032334,21.08887454271573,1.528395068466127,82.37525513178593,759.4676906779661,210.46230457955213,144.90868353790327,60.0,6.845123159641047,1,11
-50.611222222222224,-11.346333333333334,18.01711111111111,64.68180940603483,3.3049758387493493,3.0471501625,0.10009614412806088,-0.0003301413405021972,18.522676246070947,2.1863214149939365,76.85510504067628,808.5585585585585,202.63766373958495,143.25875209084074,61.08597285067874,1.3912478825928005,1,11
-53.413222222222224,-17.866444444444443,17.35333333333333,64.72245953300754,3.0288994698073406,2.7923825333333334,0.06122067167379459,-0.00024486989063121926,18.66018272438668,1.786940244147596,86.29942940439678,745.703125,252.05500189467685,188.55996508522878,79.07949790794979,2.4551330374099303,1,11
-42.599666666666664,14.545666666666667,16.70311111111111,64.76397872227473,4.445466361570652,2.5332828861111114,0.12103308456341287,-0.00033688231179072295,19.48129843333893,1.6202956331696639,80.67439174551207,779.6195652173913,208.22555663805312,156.45196068784773,65.50218340611353,4.213119839566773,1,11
-46.49466666666667,1.9252222222222222,7.748666666666667,65.19259443839069,8.10263107832964,2.4077388263888886,0.05683129658358364,-0.0002577457711949007,19.21795602507807,1.8816049618228028,77.559724682351,816.6193181818181,259.7623057324754,181.33419469747173,76.2557077625571,3.439430852730005,1,11
-38.74633333333333,-0.6912222222222222,-46.61922222222222,66.12951511773475,13.579232806997044,2.3441568,0.061826451804372004,-8.086507828268763e-05,21.66873035527193,1.8404820745582664,87.44017255896726,720.5141129032259,203.44347891827962,157.3826097100071,63.56275303643725,3.4983925887466536,1,11
-39.644,-19.961444444444446,17.392444444444443,64.43474833258817,4.005133731214896,2.900202090277778,0.21289955899313417,0.0008484064103615176,22.934416882814443,1.8784763093006243,109.313906816833,590.563322368421,253.64440913019013,182.54168058682345,65.67656765676567,3.235777183445745,2,11
-35.745222222222225,-5.338444444444445,28.740444444444446,64.18544004447814,3.410483456610681,3.066112118055556,0.10837958430686619,1.261357109420962e-05,23.755277622878992,1.6465921114285034,104.28512165181314,621.2565104166666,260.9123476527424,190.01600755775124,80.8362369337979,1.3363402094588568,2,11
-47.382666666666665,5.773555555555555,18.162777777777777,64.7438890053344,4.023549126834373,3.017024652777778,0.17025100878346586,0.00044887567253537846,21.74259318254221,1.7438422108298117,107.61708323818094,593.9569536423841,227.9699986545266,162.08064397182764,75.74750830564784,6.338287702396535,2,11
-60.25933333333333,19.20277777777778,-15.904222222222222,65.39673819559017,0.5130194275010542,3.9106154847222223,0.43545262086772657,0.0019536539447896316,23.169356966397235,1.5305014967798551,104.71298734259615,617.8879310344828,258.6299723282381,184.78165366470833,76.8166089965398,2.3991834781179273,2,11
-27.351666666666667,-3.0906666666666665,37.644666666666666,63.85132405558808,3.1414566178148045,5.177916695833333,0.2733535767652004,0.0011517098133387593,23.15121787548831,1.5578942221464505,106.85835426683241,598.2291666666666,242.0833840018406,165.78055457231878,76.92307692307692,3.1948808712652226,2,11
