ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
33.46688888888889,-8.06,40.47988888888889,63.004069218768365,3.3414294494323644,0.3748709569444445,0.03222466362046798,6.425910252849047e-05,21.667526489146393,1.5225221020270683,95.74373104506913,660.9030330882352,219.81816170614098,161.22836175636806,47.23247232472324,2.8242664279426712,1,10
34.75055555555556,13.77988888888889,41.21,63.214528423369885,1.9396610786034714,0.3835391666666667,0.007547276447868831,2.1456543640452157e-05,18.16361670604252,3.429723416279192,99.13529964662584,616.3552405498282,116.9519903617248,90.99770608836356,22.068965517241384,1.107685414911477,1,10
37.166111111111114,16.782666666666668,36.82677777777778,63.324618827301286,3.07917473418857,0.38396905972222223,0.011172494567042758,2.799437339771153e-05,20.189234010847706,1.5965853698470323,102.64899415532214,602.2201178451179,140.3226150194446,111.31458705389595,32.43243243243244,4.085606467311785,1,10
19.662777777777777,42.550444444444445,16.71922222222222,63.81191068738571,1.6461567977828855,0.40402188194444444,0.00906672087705648,3.409377897141048e-05,21.252158547849483,1.555190105187995,100.52820784195633,613.9768835616438,156.8020745121245,115.22932762946459,34.02061855670103,3.2036091582771595,1,10
41.132333333333335,10.596111111111112,37.120777777777775,63.28794065672666,3.2420519372731356,0.42320603472222224,0.007700960769076148,2.846445418168985e-06,20.803208359630272,1.7303992356177662,97.5657642423543,646.1892985611511,217.6290418944643,151.94075896792472,55.23465703971119,4.631019725798397,1,10
40.611,1.3383333333333334,21.882,63.23023172043353,3.135711317894191,0.4098990625000001,0.01842749402614457,-1.3526180879334887e-05,20.67815453029461,1.757860702740823,95.39923735596695,641.2388392857143,118.88977931637378,88.34181243385925,24.731182795698924,2.293242372595389,1,10
54.974222222222224,-11.741111111111111,-27.920444444444446,63.03401267934689,0.5342918323895367,0.4174941722222222,0.019545957642489818,8.64569860281371e-05,19.3859523468462,2.028857010314203,100.38913671368445,612.3080204778157,130.5361171023203,106.4002924380087,27.397260273972595,3.098210645713191,1,10
42.52733333333333,7.016444444444445,23.871222222222222,63.21134583508385,2.6438360063626276,0.3730976263888888,0.06051958732859069,3.71667878249508e-05,21.66787043724651,1.6130374281959117,90.50756042990983,692.0849420849421,189.5329470269508,141.48272726376453,49.224806201550386,13.712808832584063,1,10
61.900666666666666,-1.8111111111111111,-12.700666666666667,63.2192479883355,0.2879340402945622,0.4111124513888888,0.012461720610327416,1.813592613990383e-05,21.045431407482816,1.8474515789415544,81.54873721078116,775.7034632034632,197.52684961274196,170.31802837301763,49.56521739130435,6.209489478137611,3,10
44.62266666666667,3.6838888888888888,19.128333333333334,63.10805847043774,2.3181555126216864,0.42883611666666666,0.003026671958558149,-2.419782284815872e-06,18.56152220552667,2.099861987722173,78.1076726046575,790.929203539823,194.98096862258123,136.60867620230488,52.0,2.243447498174567,3,10
39.97788888888889,-19.978666666666665,27.14311111111111,62.99815183134741,3.7721610739513864,0.41554691250000003,0.004644158999558165,-1.8546455577653427e-05,20.842838275903468,1.646094519449855,81.82078378835455,757.3180379746835,176.58347426793347,130.71635858587914,42.372881355932186,2.3310852047462824,3,10
56.95933333333333,-22.499333333333333,-10.14188888888889,63.024833765893085,3.295956428951021,0.45427393611111117,0.006442167176012743,-1.8379741987670593e-05,22.87728292214034,1.5481253484152826,83.45080822430063,754.9894957983194,203.8312333211356,155.90077534816027,57.383966244725706,4.979240331065286,4,10
52.29388888888889,-24.078666666666667,-24.79222222222222,63.00584087799738,0.9705174626784199,0.4449465791666667,0.0024194581324841614,2.964574504066513e-06,24.23290514388287,1.5261642691646975,77.27249028477792,793.83296460177,138.99908822642604,123.44963616336015,41.77777777777778,5.833522931822272,4,10
27.77177777777778,3.5504444444444445,47.65544444444444,63.30476134145899,4.077440966372492,0.4548921791666667,0.006932822732789884,2.132659915431954e-05,25.496633198341762,1.8018751455318205,82.25458690223422,753.9390756302521,162.8137439009959,136.94739640354098,42.61603375527428,6.0452338543188615,4,10
53.663666666666664,4.544222222222222,13.479666666666667,63.2639563298913,3.3268013567664303,2.2349123708333334,0.16288143342932504,0.0002084392497381381,21.62631845719389,1.6791942683481158,109.32626109924266,583.8762214983714,220.08448573656463,161.1196757917973,61.11111111111111,3.835616938305193,2,10
61.51577777777778,2.8215555555555554,-8.422333333333333,63.04278671473787,1.1715321952519935,2.646475125,0.4663422578298326,0.0019423646863066264,24.098881920260116,1.7913767058028003,105.86036866040398,596.0340531561462,198.74893540071272,147.62745100044074,58.66666666666667,2.8931539015715764,2,10
24.69376026272578,1.8836206896551724,50.05911330049261,63.15210518077702,5.418396905836535,2.975705643055556,0.06989849711813538,-3.22638045372986e-05,23.334629701650087,1.8426323244550549,103.91072146215537,601.8246644295302,180.04112199207432,128.8610897715139,64.64646464646465,1.4331014100785737,2,10
