ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
36.120666666666665,34.340666666666664,32.66466666666667,63.43542869437318,2.655632949241133,0.42641273333333335,0.013738772427412215,-0.00033933761372317676,21.391463787307732,1.2685084983761188,99.23417757209681,658.3333333333334,220.49325676403143,191.18485637088403,81.81818181818184,4.267157021262458,1,9
42.794666666666664,9.739333333333333,41.38333333333333,63.08701488469699,1.0908190827784343,0.39687448333333336,0.008441361639750754,-0.00019424505868462967,25.15597704017969,1.9468676968106706,93.0799335118994,698.6607142857143,269.61891579801585,203.90434609257886,87.80487804878051,7.6313837971730765,1,9
41.74733333333333,26.71066666666667,36.598,63.28121677854785,1.4695587863142372,0.38768568333333336,0.004597129961514638,3.4505014237100095e-05,24.009146341463417,1.9090072932472968,90.47088410289697,716.796875,250.25027536550846,184.38782728154638,58.974358974358985,1.4277804933397797,1,9
33.06933333333333,25.774,47.05866666666667,63.15515226508271,0.35318886479910655,0.3734442416666666,0.008049185260008033,-0.00022249337106743675,23.282769742478454,1.717216087484116,78.57658479396348,786.3175675675676,186.90225902081363,114.82293799598241,38.88888888888889,2.7317000492647896,1,9
30.026666666666667,26.260666666666665,48.97866666666667,63.19208392761988,0.2986562427123749,0.353776975,0.005466613330729394,-0.00014274868046392175,22.005239342700644,1.3396170599284312,75.36696599697098,825.0868055555555,198.11824008296514,155.06580093961895,48.571428571428584,3.264805403823967,1,9
35.74733333333333,23.406666666666666,44.704,63.19123741102131,1.443207468548416,0.34177404999999994,0.004320512320797924,-1.8298652684213272e-05,27.985648385443362,3.6568137755268104,93.16095123853181,706.5548780487804,329.6467688109501,218.30071989224615,67.5,5.400258254699937,1,9
28.934666666666665,26.104,47.839333333333336,63.15965220505409,0.7884584135771945,0.32880108333333335,0.007350720355383924,-0.00020182061948746498,24.00342906129447,1.5953989487884503,80.16172606903741,775.4934210526316,146.98008747740246,136.89408647076326,48.64864864864867,6.956717138450432,1,9
34.851333333333336,26.72533333333333,40.84866666666667,63.32053142728609,2.165402141113852,0.31192664999999997,0.004421432983490755,-0.00011782511979998709,23.6995998768852,1.4600269547744453,82.96715028008346,753.2051282051282,141.1721810554309,129.58244543922302,18.42105263157895,5.290482372813678,1,9
34.694,37.80466666666667,20.302666666666667,63.420778136959434,1.225112444866553,0.3021942166666667,0.002743224818175784,-5.127813737065052e-05,24.714362771539253,1.5826458480430032,79.34973960361972,788.0067567567568,190.54956385340327,152.68485679623498,47.222222222222214,4.534656848536875,1,9
20.078666666666667,60.138,5.013333333333334,63.956070064891094,0.6317450868365141,0.297237525,0.0033681602271925307,-7.026363289117526e-05,20.28789488938267,1.393988810270051,90.4548516418695,710.1934523809524,267.27874725603624,182.09605941085607,73.17073170731707,3.615750925803256,1,9
