ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
45.711333333333336,25.829333333333334,29.226666666666667,63.847119871088815,5.413989671842364,1.4296719833333333,0.14634094056312377,-0.00178700712549483,21.396912731163074,1.2700658827982403,99.73612905839042,645.3804347826087,214.70718513180285,170.28880111645785,73.33333333333334,47.61515694210419,1,2
54.27,25.437333333333335,20.17866666666667,63.34066447473395,1.0267540597327978,1.2098514,0.09362422002482404,-0.00017500752830058094,19.393566261351392,2.1571765346759846,105.07117193784067,617.1875,173.4993360631726,180.19629054173117,70.21276595744679,10.486861102957667,1,2
50.98,21.947333333333333,23.119333333333334,63.40922615570057,2.7800548559129252,1.0150141499999998,0.1092111040631591,-0.00311237945690673,22.84527518172378,3.5922792099268377,85.83159554580976,749.1987179487179,235.97316957626435,183.34569535379504,65.7894736842105,5.7895920657915765,1,2
46.68266666666667,15.696666666666667,24.106666666666666,63.43235505876061,4.567968005506056,0.7626638416666667,0.049744110484055595,-0.0014232750017362282,20.92258643020823,2.4688410848721283,90.10669499662377,713.0335365853658,146.84590802308725,177.10502048441552,65.0,2.7654329308656727,1,2
53.35666666666667,16.646,22.31,63.403083431256654,3.4643438160457594,0.6400511499999999,0.04262408273062893,-0.0012257538856865072,23.547400611620795,3.9272549311044944,85.55243835541488,754.4070512820513,141.89847359718334,176.6686102592094,50.0,18.23148893279206,1,2
54.38466666666667,14.914,23.598,63.42320237490368,2.5278582196550845,0.5221899833333334,0.027493988478084725,-0.0005803114382943251,24.04997397188964,3.61098487426424,92.63386220973797,707.6981707317074,279.2791187537568,196.8345844610303,77.5,3.24518278250449,1,2
55.67333333333333,17.13,22.10333333333333,63.37198809938707,1.7596754429370949,0.5046891333333333,0.013444026111953547,1.2085617056739903e-05,23.252302581911522,3.8804047058604847,90.55659127385262,714.939024390244,259.04063538613013,191.35955558498335,82.5,161.7920383314613,1,2
50.268,20.538,26.323333333333334,63.35418603378389,2.607510689662012,0.5059299750000001,0.01678781065012275,9.045722272379869e-05,22.749655308252905,2.992442735658229,88.77426833695031,735.15625,259.6302227478584,197.9802186891092,79.48717948717949,2.6219262366000216,1,2
53.88466666666667,13.176,-20.754666666666665,63.01512571310086,1.2038541005566672,0.4556305166666667,0.021997769628981076,-0.0006342412181401454,22.229279136233725,6.140246934218842,77.27585860371735,798.9864864864865,130.4684901028683,111.86016919583165,36.11111111111111,35.80689343185277,1,2
50.27333333333333,25.046666666666667,15.344,63.37941143335305,2.1374922288567593,0.3908913333333333,0.01630463609802098,-0.0004580382179318026,21.609384647046717,2.6371112194719784,84.97360687362901,741.1858974358975,147.79770358233077,140.23694998416528,57.89473684210528,2.7604134446537625,1,2
53.982,26.252,17.136666666666667,63.42496833887022,0.8718129845199629,0.361442175,0.014805324988925722,-0.00032553970067366,23.378200586985127,4.010276335558787,94.92549303137325,701.264880952381,322.2100434792535,231.6358383517421,78.04878048780488,3.782491340275917,1,2
54.366,25.382,20.49266666666667,63.447957689083765,0.4131163083649894,0.32950494166666666,0.016684281313208066,-0.0004086843912771742,22.043036404408607,2.1765821101833747,92.98764342220925,709.984756097561,208.81454840360138,209.5475257431174,67.5,4.875911901674819,1,2
44.22933333333334,16.220666666666666,-32.76733333333333,63.142306259065364,1.1993721773199642,0.28147634166666674,0.01414982637790763,-0.00031134118688797805,24.014866345833134,4.418985005831296,88.48030597614202,733.203125,256.54981678728547,193.18805541714886,69.23076923076923,98.9341520746838,1,2
42.37466666666667,13.378666666666666,-44.67333333333333,63.01623137728715,0.3650337941595159,0.24279064999999997,0.010290564648947434,-0.0002571247725536506,21.25936424377404,2.9742394392250175,79.95139656361688,801.6493055555555,228.74182752770488,180.30236905740364,62.85714285714284,2.4758353421508,1,2
44.986666666666665,17.594,-40.09866666666667,63.12069518298359,0.78983518335905,0.21170785833333336,0.011189894392781249,-0.00030447721716785905,22.06461780929866,7.456582905561737,83.53459632010767,770.5592105263158,221.3438160007114,176.34386436928426,72.97297297297295,0.3043704077843608,1,2
51.63066666666667,18.578,-20.775333333333332,63.28666016031143,3.3005018436468663,0.18537657499999996,0.006147148606823738,-0.00017389120425029497,21.389284986759012,5.333290376936214,75.9397218706088,806.4236111111111,90.26251397214364,94.70561697681862,31.42857142857142,5.566540685388295,1,2
57.449333333333335,26.111333333333334,-1.958,63.44891035649821,1.1312712199352557,0.1730972,0.0066871074696014865,-3.0318022084867108e-05,23.37228714524207,4.164078870409382,88.86434583543554,721.4176829268292,250.75569379128763,181.2967257049572,72.5,1.5997942203859847,1,2
