ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
36.253,-19.405466666666666,36.07033333333333,62.81849944155848,4.265566931165279,0.24928436000000004,0.020038865839339975,3.898093962565225e-05,21.45783397156145,1.465100868697771,91.24169202894498,702.538145539906,243.79712968198876,180.87149955657102,66.11764705882352,1.2644235990309096,1,15
36.43893333333333,-14.445,42.900933333333334,62.752652790809016,2.615715526613815,0.2650575275,0.011419927856569138,-1.3884513930218243e-05,20.80377795838283,1.3275267846584728,90.37759389551148,702.6481807511738,229.3142350190082,165.43326734948874,56.235294117647065,1.1164902744483776,1,15
34.931533333333334,-15.498533333333333,41.849133333333334,62.81809800100292,3.4871999564682485,0.28573771833333333,0.016341094273864605,2.8148495096176942e-05,21.004200840168032,1.4317245983473823,88.73987631702664,712.5,212.06736590874266,155.24752820860294,53.699284009546545,3.8308976632318172,1,15
46.373133333333335,-1.0304666666666666,23.294533333333334,63.0048380681129,1.855437058360668,0.3089264025,0.014472798008177053,1.5487138237595462e-05,20.622586642513227,1.2565233322758624,92.21306361125016,692.2632794457274,234.30988678857545,170.14859619205637,60.1851851851852,2.169395363290906,1,15
43.6588,-1.422,24.9936,63.0727929798447,2.81431798517039,0.3931042416666667,0.0770068749541879,0.0002017967347893988,20.621898492208395,1.5367614503417462,90.52728416904881,714.9090095465393,253.43294701926277,193.66914578453535,75.8373205741627,1.515932203129076,1,15
45.169066666666666,-16.780533333333334,-4.566,63.06427007110476,3.0941623096986377,0.5502656325,0.09718001992868242,0.00023773313429037,21.08937879584908,1.4794609502940692,84.79681179196275,747.4609375,249.61666844152674,170.44941010108712,64.41102756892232,2.392242554195754,3,15
34.32593333333333,-17.860266666666668,35.45786666666667,63.131998303410114,7.636337923696684,0.5618503583333334,0.026098768485982835,-1.804816405428157e-05,21.400509535941328,1.4769697001158884,86.29803746432452,733.3000614250615,220.32360857470943,161.17855393463674,60.8374384236453,2.593529881596056,3,15
48.078066666666665,-14.817866666666667,21.6342,63.191828231642674,6.024929715432473,0.4899020300000001,0.08252123390582027,-0.0002263577970748601,23.05005154048791,1.473266842152591,83.12203874698194,772.0682989690722,253.71836058969606,184.34240627562596,69.25064599483201,1.3723530285885577,4,15
41.72866666666667,-0.12653333333333333,32.15026666666667,63.197338809980224,3.8752850221930517,0.34446722083333337,0.022595584954449237,-6.831438740582938e-06,25.27522388059702,1.7449552256954866,76.23241468611978,809.4172297297297,137.69387661961076,123.60015716048207,34.68834688346884,4.975938939933143,4,15
51.237,-15.291866666666667,-10.2746,63.07763910463682,1.3898123321239195,0.9678781633333333,0.2628331328880043,0.0007439204843128353,24.401975398008407,1.8395109799530156,94.14732011511991,686.4965596330276,249.2985849995115,188.8987063131053,80.0,3.060150621003702,2,15
30.237924281984334,-5.747062663185378,34.80842036553525,63.359442307665276,4.994102262349666,1.4296476475000002,0.0730455167193482,0.00012891249044964364,22.86489274321407,1.5438861100370194,89.3914340799337,710.4735748218527,228.05593581099998,168.17071242156703,73.09523809523809,4.841334826268775,2,15
