ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
40.48146666666667,-15.4134,20.8866,63.250366037325236,5.640968842114545,8.495844123333333,0.8247952702977195,-0.0021590179458596983,22.916656695272604,1.676254488545479,92.70892202821128,696.5690559440559,275.69785041600704,195.55306502556274,68.69158878504673,3.0186069705587277,1,13
29.558066666666665,14.789666666666667,37.830666666666666,63.23539872287722,2.3605539657895123,6.034731471666667,0.6487997534885211,-0.0018437470665326984,22.55963628341502,1.5865352327439408,91.45207476006475,695.7848837209302,250.7092212830706,172.71055321841143,61.77156177156177,1.4478721632613907,1,13
36.8152,-10.0156,37.144133333333336,62.987812533610985,2.95774783081305,4.203539158333333,0.4008136276316629,-0.0010361732370855912,23.032574641278377,1.477587714009362,88.96655961472361,714.3123508353221,269.15813597323444,182.20637881809577,55.98086124401915,2.5830263764912087,1,13
23.412133333333333,-14.052733333333334,44.513333333333335,62.969358332154265,2.9784075001172052,3.4728495825,0.1243124701680334,-0.00032273381620057286,23.00076669222308,1.638249617276223,89.97219641195039,689.5521313364055,168.39358049030966,128.8983703273613,39.95381062355658,1.8713134660100499,1,13
28.3816,-8.4452,47.70693333333333,63.01709312636636,4.042718627714316,3.4749105108333334,0.29714759866756996,0.0007985149085971523,22.084763425337247,1.551238920065328,89.59010194416358,709.4194312796209,259.49708978729615,174.06829210270695,62.94536817102138,1.9128733792455002,1,13
52.498533333333334,-20.778866666666666,-3.146,63.069537496840475,1.7682118843532286,4.435516744166667,1.4478766857897338,0.003114076499799645,21.400713357111904,1.550343753094857,89.3790228598049,713.0580357142857,250.5250211250876,180.9194702202406,65.39379474940334,2.103179368484599,3,13
32.7772,-12.9368,35.2792,63.39303123130924,6.271118292584159,5.981310799166668,0.653223886477253,-0.0015989915905323664,22.280634677881853,1.909267635953833,88.56490047525622,714.8624401913876,236.33027332322186,174.4621716415281,62.82973621103118,1.3095244708942657,3,13
55.583133333333336,-17.911266666666666,6.819933333333333,63.26177935400107,7.315600200873315,5.99432526,0.551820748398352,-0.0011202702536529659,21.738609514954877,1.4825556875475638,86.37655373172379,732.6858108108108,252.26398481387477,172.0812143177955,68.2266009852217,2.0440660221541402,4,13
33.413866666666664,-7.671,38.0428,63.229945388359496,5.848208231450725,4.4253668699999995,0.3431108144057127,-0.0009823645518642818,25.14548458941017,1.6834599231430605,78.24504991922836,778.0844155844156,71.06798983851661,95.06050158541895,26.041666666666664,7.281690867928136,4,13
42.24066666666667,8.9514,-3.3463333333333334,63.30639718969602,3.634071389013666,4.310066281666667,1.0302719469799226,0.0018768460774347701,22.700422344562373,1.5639821323410572,88.15100369233072,721.7996987951807,238.0015818888231,175.82099259804642,64.00966183574879,1.34867447186518,4,13
49.904333333333334,-3.7884,-17.6666,63.20272058635132,2.621750779587645,8.889382745833332,0.9458841799075056,0.0021971484841760195,22.046823253194876,1.6296205916267914,94.85408980123034,676.2838600451468,259.5053814209358,190.6938078915255,68.09954751131224,1.5017270600751966,2,13
41.03430728824688,-11.106943532501642,19.778890347997372,63.0723413447289,3.7365425290518943,13.43568035,1.1776254490689477,0.0033105134432523673,24.413136592547414,1.6736474107941544,100.91032247605582,648.3022186147186,292.7623210736921,219.8818235190696,73.75271149674622,1.5675349349979846,2,13
