ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
51.64086666666667,-19.972333333333335,18.377933333333335,62.994347461088374,3.3130431054145393,5.607209774999999,0.47913001175403774,-0.0012641826509046162,21.129898566904156,1.3932869978983662,83.98918130334722,756.2895569620254,186.6719766644887,167.75484055192325,57.10659898477157,2.7930550842193087,1,7
57.0982,-15.443266666666666,16.834,62.92507470641085,1.2967805748389594,4.779378085833334,0.12150723825344782,-4.672702264723479e-05,19.499073865784727,1.6425612359125392,79.59219113204614,803.3854166666666,216.61118670992988,183.14487469866094,55.256064690026946,2.4638471842730665,1,7
54.010666666666665,-20.262933333333333,11.873933333333333,62.969708561816795,2.0391837353518922,4.591090420833333,0.22692234246512702,-0.00034948260517194454,19.980970504281636,1.4448142041128664,84.82965155152567,765.4251918158568,239.82968800128748,199.72428705382222,62.051282051282065,2.1295806446669507,1,7
56.02146666666667,-9.8466,15.041066666666667,62.85890490211054,0.7794920402152936,4.299961728333335,0.08853037946245457,-1.071271977272119e-05,19.113314651146077,1.5649778070626026,83.1612435565885,774.1661269430052,225.97922287696696,185.94124280151507,58.44155844155842,1.88297560015538,1,7
55.0168,-5.808933333333333,14.323866666666667,63.053136751313254,1.3930108231894869,4.1502357075,0.2679669603216541,0.0004968421379007915,21.000300004285773,1.5282469385824737,84.49664343565236,788.7532981530343,286.2914376733138,242.77175407541344,73.28042328042328,2.661151376751948,1,7
52.759933333333336,-15.063333333333333,16.586333333333332,62.91777381535312,1.9044171777035783,4.54422092,0.1145586220562436,-0.00022544449465589986,20.81913377532685,1.7232154823883192,82.67536102918088,806.0983827493261,305.33271513894744,248.83875383831395,82.97297297297295,0.9750326219751136,3,7
50.206266666666664,-13.001666666666667,15.460733333333334,63.356872726164084,7.332531056461991,4.3249007299999995,0.10717272619906042,0.00014010134336899093,20.89702188733405,1.652834662737243,89.16015182148811,749.2578125,306.9785558063255,242.38411562905137,81.45363408521304,2.2407841700382494,3,7
55.5434,-24.21826666666667,-5.2622,63.15491469585366,5.324642375419607,4.351547543333333,0.057928890945622244,-0.00014060753346356223,24.201152435830274,1.5354420189283136,67.62555084234374,944.8442429022082,202.34185996258182,201.4535645833512,65.18987341772153,0.9407689946578619,4,7
49.334,-9.461466666666666,15.049333333333333,63.09382259689755,3.398580602431026,4.361793288333334,0.045655634283917966,0.00011033034071551641,24.551282665567836,1.692588427033437,70.9682962744614,903.1816465256798,247.30136753074336,217.19722214912878,65.15151515151514,4.64377666938677,4,7
57.833466666666666,-8.499466666666667,13.917666666666667,62.96146733488462,0.9601203248853019,6.403705005833333,0.2526907853504439,0.0004694416603657371,22.803474815209935,1.7132770488155233,107.18785517371202,596.644671314741,217.4462592341844,159.2157698604397,74.45109780439121,2.5808214551234485,2,7
38.337920489296636,-14.883792048929664,25.075305810397552,63.139866493661664,4.4782685417469565,6.8373790525,0.22618879421611437,0.00035842456579136887,23.08001070377308,1.7237559062467671,101.70615632304127,638.5927505330491,242.79738654578125,191.77814405174374,76.49572649572649,2.255629805948807,2,7
