ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
35.92608333333333,-18.970833333333335,34.67366666666667,62.87451258653005,4.6328986973176285,0.24606917708333334,0.021097506286631956,5.075640270334487e-05,21.446207265278172,1.4462053056783033,91.7970711222259,701.1604532163743,252.13161759976688,186.8203018347992,68.9149560117302,1.7713452964105774,1,15
35.370666666666665,-16.547916666666666,43.120666666666665,62.71263991348973,2.6900827275336003,0.26665446249999997,0.007237445287980452,2.753056250603499e-06,20.835948286682562,1.3467314191832962,88.05334739963031,712.4720982142857,215.8523433780394,151.00179455134125,52.83582089552239,2.987843651791689,1,15
35.87316666666667,-15.756833333333333,42.12741666666667,62.736438718734384,2.990430329760377,0.2666557770833334,0.01542180253111294,2.41778015709651e-05,20.25072324011572,1.4493807922107436,94.87136145291483,679.5099431818181,239.61671775951544,177.50487521472974,59.544159544159555,3.90283223878136,1,15
33.153,-9.51775,45.302,62.85954278402998,3.074567338022855,0.29516718645833334,0.012587974727129785,2.8497642209357415e-06,20.263267615700755,1.3096956133645188,85.04497882103556,730.8498475609756,189.8505191198901,134.32077371539052,48.01223241590214,6.72825707905171,1,15
52.17283333333334,-2.181,14.919916666666667,63.059476374069995,1.9163392431338986,0.3117109072916667,0.013007338323309275,5.533426000624803e-06,21.569329989251166,1.2964462730657547,93.17298601692882,689.2510775862069,243.48152657320992,178.8414562592463,65.41786743515851,2.1688797467037206,1,15
40.25,2.011,35.61975,63.0497888831048,2.84104531160289,0.3756347385416667,0.07651733014937813,0.00025972818032164735,21.38108642271067,1.5553549915444198,92.39645683950361,699.3440233236151,253.54559265149348,189.84449601808572,75.43859649122807,2.157296995942072,1,15
57.19083333333333,-14.53625,-21.009333333333334,63.041208014025,1.4206836848605329,0.47942732916666664,0.05673294020343971,0.00012898587118692615,20.875876565241605,1.4124852535131962,85.78921632746605,747.75390625,271.53495922461406,187.89303593664994,71.78683385579937,2.7509661510992847,3,15
28.205666666666666,-23.021,33.787333333333336,62.80585049596572,3.9250660476483556,0.6101362385416667,0.04956749869572187,-0.00016472997748342852,20.668919202770258,1.581581773865511,80.87339837122798,769.4935691318328,197.2614454803165,140.12991094036698,50.96774193548386,2.9453703054824456,3,15
37.10175,-15.0235,28.99025,63.63428703553695,9.893643421185201,0.5634169,0.02721090137385199,6.46623610024533e-05,21.269623760016685,1.424809156271832,88.1203854009145,726.2537993920972,250.5576264857402,181.7689745032073,72.5609756097561,4.547922020730939,3,15
51.291583333333335,-13.031083333333333,19.511583333333334,63.04497755387033,4.048175131914566,0.465287621875,0.07358406505965744,-0.000249732200196344,23.81506616290938,1.575603352811414,83.31935121201215,770.4983922829582,245.42018516883743,182.60187246521082,65.48387096774194,1.006876677485971,4,15
37.45033333333333,-2.4901666666666666,37.77908333333333,63.153536270387654,4.059590276308408,0.34043811249999995,0.014904485638902822,-5.137284614837921e-05,25.750919675702697,1.8192029301751944,72.95893401758639,832.807055749129,130.65301398503644,99.12298985113523,30.769230769230774,6.745280138231203,4,15
41.4785,-1.6140833333333333,15.121083333333333,63.10050514803003,2.722116222739773,0.4298084208333333,0.07031338147120053,0.00022013225803738895,21.240472492143194,1.4648998441458358,92.26779811523105,693.4782608695652,203.08831008085394,170.698575282564,60.17441860465116,6.400092539774916,4,15
44.26466666666666,-20.561666666666667,11.601666666666667,62.976990316204336,2.150121867717347,0.614261765625,0.11070474454127155,0.00032854598612710073,21.19415358552454,1.6951315209716489,91.83007962946137,688.9816810344828,222.14741566929072,159.5640612227073,74.06340057636886,2.74361197838888,2,15
42.8515,-14.719583333333333,0.06391666666666666,63.05893288800471,2.754508369827695,1.2044574666666668,0.14629450854478918,0.000492970991816939,25.25165338206668,1.9318617211652795,94.46235881491823,686.1530172413793,255.02646850821083,192.83342947907298,79.82708933717579,2.624207147716142,2,15
42.78125,39.9375,19.921875,65.94334299346468,13.06081505290814,1.448892221875,0.0672126139523687,9.589298076631022e-05,22.421094302954693,1.5305423648240613,88.03283720825364,718.7969219219219,223.13668509107538,163.71747781223942,73.79518072289159,3.3918661792901363,2,15
